latitude,longitude,value
-4.921875,94.21875,1.486588
-4.921875,95.9765625,1.6298234
-4.921875,97.734375,1.5895845
-4.921875,99.4921875,1.5719726
-4.921875,101.25,1.6389419
-4.921875,103.0078125,1.6458205
-4.921875,104.765625,1.4676514
-4.921875,106.5234375,1.5392971
-4.921875,108.28125,1.4854404
-4.921875,110.0390625,1.5903155
-4.921875,111.796875,1.5697395
-4.921875,113.5546875,1.5918812
-4.921875,115.3125,1.2763524
-4.921875,117.0703125,1.6645222
-4.921875,118.828125,1.6312422
-4.921875,120.5859375,1.6711268
-4.921875,122.34375,1.5999355
-4.921875,124.1015625,1.8662008
-4.921875,125.859375,1.5546552
-4.921875,127.6171875,1.6098785
-4.921875,129.375,1.6215701
-4.921875,131.1328125,1.6784321
-4.921875,132.890625,1.7756591
-4.921875,134.6484375,1.6309844
-4.921875,136.40625,1.7226743
-4.921875,138.1640625,1.7038324
-4.921875,139.921875,1.5770915
-4.921875,141.6796875,1.7730635
-4.921875,143.4375,1.6344833
-4.921875,145.1953125,1.6925293
-4.921875,146.953125,1.5555845
-4.921875,148.7109375,1.6184152
-4.921875,150.46875,1.8884053
-4.921875,152.2265625,1.5314435
-4.921875,153.984375,1.6464648
-4.921875,155.7421875,1.8712959
-4.921875,157.5,1.8871119
-4.921875,159.2578125,1.8884302
-4.921875,161.015625,1.7116262
-4.921875,162.7734375,1.6798521
-4.921875,164.53125,1.8128242
-4.921875,166.2890625,1.6329638
-4.921875,168.046875,1.6046486
-4.921875,169.8046875,1.6212732
-4.921875,171.5625,1.4720473
-4.921875,173.3203125,1.5969473
-4.921875,175.078125,1.7427375
-4.921875,176.8359375,1.7157673
-4.921875,178.59375,1.8656007
-6.6796875,-178.2421875,1.6517068
-6.6796875,-176.484375,1.975529
-6.6796875,-174.7265625,1.6155438
-6.6796875,-172.96875,1.7428305
-6.6796875,-171.2109375,1.7911423
-6.6796875,-169.453125,1.7039372
-6.6796875,-167.6953125,1.642748
-6.6796875,-165.9375,1.9593136
-6.6796875,-164.1796875,1.7199235
-6.6796875,-162.421875,1.7262948
-6.6796875,-160.6640625,1.5793961
-6.6796875,-158.90625,1.594725
-6.6796875,-157.1484375,1.9871281
-6.6796875,-155.390625,1.7908834
-6.6796875,-153.6328125,1.4937564
-6.6796875,-151.875,1.8075302
-6.6796875,-150.1171875,1.7658513
-6.6796875,-148.359375,1.8020173
-6.6796875,-146.6015625,1.6537833
-6.6796875,-144.84375,1.7049512
-6.6796875,-143.0859375,1.5056663
-6.6796875,-141.328125,1.6641951
-6.6796875,-139.5703125,1.8337792
-6.6796875,-137.8125,1.732665
-6.6796875,-136.0546875,1.5992504
-6.6796875,-134.296875,1.8551085
-6.6796875,-132.5390625,1.7670132
-6.6796875,-130.78125,1.6703093
-6.6796875,-129.0234375,1.5920898
-6.6796875,-127.265625,1.5320342
-6.6796875,-125.5078125,1.701196
-6.6796875,-123.75,1.7454661
-6.6796875,-121.9921875,1.624698
-6.6796875,-120.234375,1.6343054
-6.6796875,-118.4765625,1.8029639
-6.6796875,-116.71875,1.5905517
-6.6796875,-114.9609375,1.7400135
-6.6796875,-113.203125,1.5798067
-6.6796875,-111.4453125,1.8387436
-6.6796875,-109.6875,1.7300235
-6.6796875,-107.9296875,1.7925524
-6.6796875,-106.171875,1.6415333
-6.6796875,-104.4140625,1.3584739
-6.6796875,-102.65625,1.8081135
-6.6796875,-100.8984375,1.8128215
-6.6796875,-99.140625,1.6738262
-6.6796875,-97.3828125,1.7109855
-6.6796875,-95.625,1.620246
-6.6796875,-93.8671875,1.5659825
-6.6796875,-92.109375,1.615142
-6.6796875,-90.3515625,1.6688591
-6.6796875,-88.59375,1.7218666
-6.6796875,-86.8359375,1.6274331
-6.6796875,-85.078125,1.7424895
-6.6796875,-83.3203125,1.6878606
-6.6796875,-81.5625,1.7228312
-6.6796875,-79.8046875,1.6524081
-6.6796875,-78.046875,1.6645465
-6.6796875,-76.2890625,1.7621824
-6.6796875,-74.53125,1.7060406
-6.6796875,-72.7734375,1.7477673
-6.6796875,-71.015625,1.4787778
-6.6796875,-69.2578125,1.2498529
-6.6796875,-67.5,1.3519328
-6.6796875,-65.7421875,1.6577909
-6.6796875,-63.984375,1.5127764
-6.6796875,-62.2265625,1.5553862
-6.6796875,-60.46875,1.2759037
-6.6796875,-58.7109375,1.221176
-6.6796875,-56.953125,0.969961
-6.6796875,-55.1953125,0.8822784
-6.6796875,-53.4375,1.0229834
-6.6796875,-51.6796875,0.98053604
-6.6796875,-49.921875,0.9020914
-6.6796875,-48.1640625,0.8752275
-6.6796875,-46.40625,0.97749805
-6.6796875,-44.6484375,0.94565576
-6.6796875,-42.890625,1.0375186
-6.6796875,-41.1328125,0.8987057
-6.6796875,-39.375,0.8747942
-6.6796875,-37.6171875,1.001769
-6.6796875,-35.859375,0.9063349
-6.6796875,-34.1015625,0.84653044
-6.6796875,-32.34375,0.9633942
-6.6796875,-30.5859375,0.8650148
-6.6796875,-28.828125,0.91465
-6.6796875,-27.0703125,1.0133258
-6.6796875,-25.3125,0.8344136
-6.6796875,-23.5546875,0.84378594
-6.6796875,-21.796875,1.0061057
-6.6796875,-20.0390625,1.0693269
-6.6796875,-18.28125,1.1364387
-6.6796875,-16.5234375,1.1646912
-6.6796875,-14.765625,1.088657
-6.6796875,-13.0078125,0.9860216
-6.6796875,-11.25,0.93560874
-6.6796875,-9.4921875,0.9470589
-6.6796875,-7.734375,1.0227704
-6.6796875,-5.9765625,1.2277085
-6.6796875,-4.21875,1.3209137
-6.6796875,-2.4609375,1.3195744
-6.6796875,-0.703125,1.4627415
-6.6796875,1.0546875,1.3584739
-6.6796875,2.8125,1.4153146
-6.6796875,4.5703125,1.5096744
-6.6796875,6.328125,1.3482604
-6.6796875,8.0859375,1.5019215
-6.6796875,9.84375,1.6157824
-6.6796875,11.6015625,1.3886842
-6.6796875,13.359375,1.6402172
-6.6796875,15.1171875,1.6716101
-6.6796875,16.875,1.6391766
-6.6796875,18.6328125,1.6662091
-6.6796875,20.390625,1.5385202
-6.6796875,22.1484375,1.3834625
-6.6796875,23.90625,1.4417794
-6.6796875,25.6640625,1.4550811
-6.6796875,27.421875,1.4050847
-6.6796875,29.1796875,1.2538415
-6.6796875,30.9375,1.3996912
-6.6796875,32.6953125,1.6827003
-6.6796875,34.453125,1.6474917
-6.6796875,36.2109375,1.510683
-6.6796875,37.96875,1.40228
-6.6796875,39.7265625,1.3484027
-6.6796875,41.484375,1.2589772
-6.6796875,43.2421875,1.128903
-6.6796875,45.0,1.2169161
-6.6796875,46.7578125,1.017006
-6.6796875,48.515625,1.123533
-6.6796875,50.2734375,1.2208995
-6.6796875,52.03125,1.0316502
-6.6796875,53.7890625,1.1173722
-6.6796875,55.546875,1.2128086
-6.6796875,57.3046875,1.2201191
-6.6796875,59.0625,1.3104658
-6.6796875,60.8203125,1.3478088
-6.6796875,62.578125,1.3891809
-6.6796875,64.3359375,1.4081388
-6.6796875,66.09375,1.254333
-6.6796875,67.8515625,1.4891205
-6.6796875,69.609375,1.4235908
-6.6796875,71.3671875,1.2645038
-6.6796875,73.125,1.424228
-6.6796875,74.8828125,1.4970784
-6.6796875,76.640625,1.6032995
-6.6796875,78.3984375,1.4008467
-6.6796875,80.15625,1.3799977
-6.6796875,81.9140625,1.4544177
-6.6796875,83.671875,1.2490118
-6.6796875,85.4296875,1.4262177
-6.6796875,87.1875,1.5489788
-6.6796875,88.9453125,1.3202066
-6.6796875,90.703125,1.5185009
-6.6796875,92.4609375,1.5548887
-6.6796875,94.21875,1.4926424
-6.6796875,95.9765625,1.6269941
-6.6796875,97.734375,1.588686
-6.6796875,99.4921875,1.558496
-6.6796875,101.25,1.6256577
-6.6796875,103.0078125,1.6285285
-6.6796875,104.765625,1.4681164
-6.6796875,106.5234375,1.5470588
-6.6796875,108.28125,1.4993908
-6.6796875,110.0390625,1.5932765
-6.6796875,111.796875,1.5775642
-6.6796875,113.5546875,1.5872194
-6.6796875,115.3125,1.2847239
-6.6796875,117.0703125,1.6286092
-6.6796875,118.828125,1.6201532
-6.6796875,120.5859375,1.6925526
-6.6796875,122.34375,1.5801425
-6.6796875,124.1015625,1.8592633
-6.6796875,125.859375,1.5287799
-6.6796875,127.6171875,1.611085
-6.6796875,129.375,1.6258476
-6.6796875,131.1328125,1.6772183
-6.6796875,132.890625,1.775497
-6.6796875,134.6484375,1.6089512
-6.6796875,136.40625,1.7282466
-6.6796875,138.1640625,1.6930933
-6.6796875,139.921875,1.545367
-6.6796875,141.6796875,1.7897878
-6.6796875,143.4375,1.6126919
-6.6796875,145.1953125,1.6839652
-6.6796875,146.953125,1.5603931
-6.6796875,148.7109375,1.6109501
-6.6796875,150.46875,1.8784752
-6.6796875,152.2265625,1.4712741
-6.6796875,153.984375,1.6889944
-6.6796875,155.7421875,1.837388
-6.6796875,157.5,1.8550205
-6.6796875,159.2578125,1.8775706
-6.6796875,161.015625,1.7361083
-6.6796875,162.7734375,1.721281
-6.6796875,164.53125,1.8164072
-6.6796875,166.2890625,1.7062858
-6.6796875,168.046875,1.660882
-6.6796875,169.8046875,1.6230385
-6.6796875,171.5625,1.4626446
-6.6796875,173.3203125,1.6185378
-6.6796875,175.078125,1.737357
-6.6796875,176.8359375,1.7159411
-6.6796875,178.59375,1.8800809
-8.4375,-178.2421875,1.6456953
-8.4375,-176.484375,1.8955452
-8.4375,-174.7265625,1.6151206
-8.4375,-172.96875,1.7609029
-8.4375,-171.2109375,1.7669017
-8.4375,-169.453125,1.71531
-8.4375,-167.6953125,1.6417493
-8.4375,-165.9375,1.9870257
-8.4375,-164.1796875,1.7712848
-8.4375,-162.421875,1.734913
-8.4375,-160.6640625,1.5553937
-8.4375,-158.90625,1.6019547
-8.4375,-157.1484375,1.987017
-8.4375,-155.390625,1.8543078
-8.4375,-153.6328125,1.4711736
-8.4375,-151.875,1.8022413
-8.4375,-150.1171875,1.774673
-8.4375,-148.359375,1.8033428
-8.4375,-146.6015625,1.6684827
-8.4375,-144.84375,1.6740018
-8.4375,-143.0859375,1.505148
-8.4375,-141.328125,1.5980773
-8.4375,-139.5703125,1.8652297
-8.4375,-137.8125,1.7095957
-8.4375,-136.0546875,1.6062284
-8.4375,-134.296875,1.8315531
-8.4375,-132.5390625,1.7540962
-8.4375,-130.78125,1.6675557
-8.4375,-129.0234375,1.5799364
-8.4375,-127.265625,1.5207984
-8.4375,-125.5078125,1.6948489
-8.4375,-123.75,1.756774
-8.4375,-121.9921875,1.6165859
-8.4375,-120.234375,1.6459333
-8.4375,-118.4765625,1.766268
-8.4375,-116.71875,1.5731689
-8.4375,-114.9609375,1.7442282
-8.4375,-113.203125,1.5474421
-8.4375,-111.4453125,1.8741645
-8.4375,-109.6875,1.7274475
-8.4375,-107.9296875,1.8068871
-8.4375,-106.171875,1.6494397
-8.4375,-104.4140625,1.3682727
-8.4375,-102.65625,1.8160057
-8.4375,-100.8984375,1.8111665
-8.4375,-99.140625,1.6875643
-8.4375,-97.3828125,1.7221928
-8.4375,-95.625,1.6211499
-8.4375,-93.8671875,1.5683142
-8.4375,-92.109375,1.610045
-8.4375,-90.3515625,1.8362725
-8.4375,-88.59375,1.765756
-8.4375,-86.8359375,1.6233904
-8.4375,-85.078125,1.7527478
-8.4375,-83.3203125,1.6363574
-8.4375,-81.5625,1.7191482
-8.4375,-79.8046875,1.6660776
-8.4375,-78.046875,1.6606448
-8.4375,-76.2890625,1.7871877
-8.4375,-74.53125,1.7166709
-8.4375,-72.7734375,1.7291652
-8.4375,-71.015625,1.5026999
-8.4375,-69.2578125,1.3338988
-8.4375,-67.5,1.4411365
-8.4375,-65.7421875,1.6707385
-8.4375,-63.984375,1.5427521
-8.4375,-62.2265625,1.6111258
-8.4375,-60.46875,1.356515
-8.4375,-58.7109375,1.2914603
-8.4375,-56.953125,1.0166171
-8.4375,-55.1953125,0.9122069
-8.4375,-53.4375,1.0664103
-8.4375,-51.6796875,1.020964
-8.4375,-49.921875,0.91238433
-8.4375,-48.1640625,0.9105287
-8.4375,-46.40625,0.9985628
-8.4375,-44.6484375,0.98997813
-8.4375,-42.890625,1.0594959
-8.4375,-41.1328125,0.93520516
-8.4375,-39.375,0.907741
-8.4375,-37.6171875,0.9954478
-8.4375,-35.859375,0.9149696
-8.4375,-34.1015625,0.8272137
-8.4375,-32.34375,0.95784944
-8.4375,-30.5859375,0.8626509
-8.4375,-28.828125,0.9155981
-8.4375,-27.0703125,0.9856746
-8.4375,-25.3125,0.80702657
-8.4375,-23.5546875,0.85118794
-8.4375,-21.796875,1.0187212
-8.4375,-20.0390625,1.0370225
-8.4375,-18.28125,1.1190175
-8.4375,-16.5234375,1.1648151
-8.4375,-14.765625,1.089382
-8.4375,-13.0078125,1.011335
-8.4375,-11.25,0.92723846
-8.4375,-9.4921875,0.9522921
-8.4375,-7.734375,1.0304681
-8.4375,-5.9765625,1.218141
-8.4375,-4.21875,1.348117
-8.4375,-2.4609375,1.2787637
-8.4375,-0.703125,1.4450588
-8.4375,1.0546875,1.3977704
-8.4375,2.8125,1.4280139
-8.4375,4.5703125,1.5015203
-8.4375,6.328125,1.367934
-8.4375,8.0859375,1.5412822
-8.4375,9.84375,1.6195987
-8.4375,11.6015625,1.414556
-8.4375,13.359375,1.6708901
-8.4375,15.1171875,1.7007506
-8.4375,16.875,1.6445022
-8.4375,18.6328125,1.6934958
-8.4375,20.390625,1.5600917
-8.4375,22.1484375,1.402408
-8.4375,23.90625,1.4656097
-8.4375,25.6640625,1.4812186
-8.4375,27.421875,1.4852905
-8.4375,29.1796875,1.298359
-8.4375,30.9375,1.3778292
-8.4375,32.6953125,1.6393648
-8.4375,34.453125,1.5724852
-8.4375,36.2109375,1.5032076
-8.4375,37.96875,1.4100279
-8.4375,39.7265625,1.4048871
-8.4375,41.484375,1.3207808
-8.4375,43.2421875,1.1916103
-8.4375,45.0,1.2855234
-8.4375,46.7578125,1.0647897
-8.4375,48.515625,1.140738
-8.4375,50.2734375,1.2100866
-8.4375,52.03125,1.0644724
-8.4375,53.7890625,1.1376758
-8.4375,55.546875,1.2554289
-8.4375,57.3046875,1.2685685
-8.4375,59.0625,1.443492
-8.4375,60.8203125,1.500849
-8.4375,62.578125,1.502378
-8.4375,64.3359375,1.4461951
-8.4375,66.09375,1.2669461
-8.4375,67.8515625,1.4928502
-8.4375,69.609375,1.4088691
-8.4375,71.3671875,1.2526431
-8.4375,73.125,1.5972363
-8.4375,74.8828125,1.5032983
-8.4375,76.640625,1.5951759
-8.4375,78.3984375,1.428242
-8.4375,80.15625,1.3902256
-8.4375,81.9140625,1.4920689
-8.4375,83.671875,1.3197658
-8.4375,85.4296875,1.5021545
-8.4375,87.1875,1.6200093
-8.4375,88.9453125,1.3750014
-8.4375,90.703125,1.6033984
-8.4375,92.4609375,1.5578648
-8.4375,94.21875,1.5150269
-8.4375,95.9765625,1.6336333
-8.4375,97.734375,1.5837069
-8.4375,99.4921875,1.5488014
-8.4375,101.25,1.6141632
-8.4375,103.0078125,1.618893
-8.4375,104.765625,1.4655064
-8.4375,106.5234375,1.5838574
-8.4375,108.28125,1.5305634
-8.4375,110.0390625,1.6166308
-8.4375,111.796875,1.5916935
-8.4375,113.5546875,1.5949755
-8.4375,115.3125,1.3020587
-8.4375,117.0703125,1.5994972
-8.4375,118.828125,1.6103542
-8.4375,120.5859375,1.6896552
-8.4375,122.34375,1.5504581
-8.4375,124.1015625,1.8225317
-8.4375,125.859375,1.5416341
-8.4375,127.6171875,1.6228441
-8.4375,129.375,1.6297559
-8.4375,131.1328125,1.6695945
-8.4375,132.890625,1.7805969
-8.4375,134.6484375,1.5948116
-8.4375,136.40625,1.7418555
-8.4375,138.1640625,1.6942828
-8.4375,139.921875,1.524153
-8.4375,141.6796875,1.7813545
-8.4375,143.4375,1.6124536
-8.4375,145.1953125,1.6819615
-8.4375,146.953125,1.5682259
-8.4375,148.7109375,1.6076556
-8.4375,150.46875,1.8641142
-8.4375,152.2265625,1.452409
-8.4375,153.984375,1.7627244
-8.4375,155.7421875,1.8254764
-8.4375,157.5,1.8397132
-8.4375,159.2578125,1.8659868
-8.4375,161.015625,1.7742364
-8.4375,162.7734375,1.7625635
-8.4375,164.53125,1.8271745
-8.4375,166.2890625,1.7568645
-8.4375,168.046875,1.6976095
-8.4375,169.8046875,1.6106434
-8.4375,171.5625,1.4496554
-8.4375,173.3203125,1.5968263
-8.4375,175.078125,1.7065932
-8.4375,176.8359375,1.6894091
-8.4375,178.59375,1.8535392
-10.1953125,-178.2421875,1.6237785
-10.1953125,-176.484375,1.7921613
-10.1953125,-174.7265625,1.6132497
-10.1953125,-172.96875,1.7651851
-10.1953125,-171.2109375,1.7236086
-10.1953125,-169.453125,1.7125303
-10.1953125,-167.6953125,1.7400361
-10.1953125,-165.9375,2.0281248
-10.1953125,-164.1796875,1.7669176
-10.1953125,-162.421875,1.9030383
-10.1953125,-160.6640625,1.5336796
-10.1953125,-158.90625,1.6115924
-10.1953125,-157.1484375,1.4501024
-10.1953125,-155.390625,1.8727821
-10.1953125,-153.6328125,1.4452046
-10.1953125,-151.875,1.802824
-10.1953125,-150.1171875,1.6363164
-10.1953125,-148.359375,1.8267083
-10.1953125,-146.6015625,1.6451881
-10.1953125,-144.84375,1.6653947
-10.1953125,-143.0859375,1.5085404
-10.1953125,-141.328125,1.5742937
-10.1953125,-139.5703125,1.892898
-10.1953125,-137.8125,1.6571074
-10.1953125,-136.0546875,1.6313301
-10.1953125,-134.296875,1.8139316
-10.1953125,-132.5390625,1.7286699
-10.1953125,-130.78125,1.6730958
-10.1953125,-129.0234375,1.5654202
-10.1953125,-127.265625,1.5219572
-10.1953125,-125.5078125,1.7031668
-10.1953125,-123.75,1.7679884
-10.1953125,-121.9921875,1.6029116
-10.1953125,-120.234375,1.6511863
-10.1953125,-118.4765625,1.7502385
-10.1953125,-116.71875,1.5741922
-10.1953125,-114.9609375,1.7413887
-10.1953125,-113.203125,1.5266148
-10.1953125,-111.4453125,1.9205931
-10.1953125,-109.6875,1.72975
-10.1953125,-107.9296875,1.827179
-10.1953125,-106.171875,1.6589022
-10.1953125,-104.4140625,1.3816584
-10.1953125,-102.65625,1.8154082
-10.1953125,-100.8984375,1.8095397
-10.1953125,-99.140625,1.7018604
-10.1953125,-97.3828125,1.745007
-10.1953125,-95.625,1.6038139
-10.1953125,-93.8671875,1.5511334
-10.1953125,-92.109375,1.5941496
-10.1953125,-90.3515625,1.8199345
-10.1953125,-88.59375,1.7949601
-10.1953125,-86.8359375,1.603541
-10.1953125,-85.078125,1.7606076
-10.1953125,-83.3203125,1.5891144
-10.1953125,-81.5625,1.6991322
-10.1953125,-79.8046875,1.682029
-10.1953125,-78.046875,1.6488162
-10.1953125,-76.2890625,1.8075669
-10.1953125,-74.53125,1.7162118
-10.1953125,-72.7734375,1.718802
-10.1953125,-71.015625,1.5113031
-10.1953125,-69.2578125,1.4258913
-10.1953125,-67.5,1.539765
-10.1953125,-65.7421875,1.6665794
-10.1953125,-63.984375,1.5424733
-10.1953125,-62.2265625,1.6621155
-10.1953125,-60.46875,1.4371382
-10.1953125,-58.7109375,1.366786
-10.1953125,-56.953125,1.0672779
-10.1953125,-55.1953125,1.1576859
-10.1953125,-53.4375,1.1379085
-10.1953125,-51.6796875,1.0779452
-10.1953125,-49.921875,0.9244331
-10.1953125,-48.1640625,0.9421482
-10.1953125,-46.40625,1.025109
-10.1953125,-44.6484375,1.0198662
-10.1953125,-42.890625,1.0763142
-10.1953125,-41.1328125,0.9905403
-10.1953125,-39.375,0.9633084
-10.1953125,-37.6171875,1.0217515
-10.1953125,-35.859375,0.9051765
-10.1953125,-34.1015625,0.820779
-10.1953125,-32.34375,0.9495575
-10.1953125,-30.5859375,0.8332651
-10.1953125,-28.828125,0.90337026
-10.1953125,-27.0703125,0.94529605
-10.1953125,-25.3125,0.79356486
-10.1953125,-23.5546875,0.8609033
-10.1953125,-21.796875,1.0057781
-10.1953125,-20.0390625,1.0253536
-10.1953125,-18.28125,1.0859427
-10.1953125,-16.5234375,1.1335236
-10.1953125,-14.765625,1.0910531
-10.1953125,-13.0078125,1.0267477
-10.1953125,-11.25,0.8973357
-10.1953125,-9.4921875,0.9490442
-10.1953125,-7.734375,1.0158489
-10.1953125,-5.9765625,1.1895012
-10.1953125,-4.21875,1.3453578
-10.1953125,-2.4609375,1.2689564
-10.1953125,-0.703125,1.4648632
-10.1953125,1.0546875,1.4130388
-10.1953125,2.8125,1.4412469
-10.1953125,4.5703125,1.4919978
-10.1953125,6.328125,1.3612326
-10.1953125,8.0859375,1.5750481
-10.1953125,9.84375,1.608689
-10.1953125,11.6015625,1.4329121
-10.1953125,13.359375,1.6762924
-10.1953125,15.1171875,1.6894475
-10.1953125,16.875,1.6509749
-10.1953125,18.6328125,1.7017016
-10.1953125,20.390625,1.5983241
-10.1953125,22.1484375,1.4471632
-10.1953125,23.90625,1.2864823
-10.1953125,25.6640625,1.5546478
-10.1953125,27.421875,1.5485222
-10.1953125,29.1796875,1.3502417
-10.1953125,30.9375,1.3406796
-10.1953125,32.6953125,1.5094988
-10.1953125,34.453125,1.4843487
-10.1953125,36.2109375,1.4145643
-10.1953125,37.96875,1.351325
-10.1953125,39.7265625,1.4070328
-10.1953125,41.484375,1.3838834
-10.1953125,43.2421875,1.2416908
-10.1953125,45.0,1.356121
-10.1953125,46.7578125,1.1209942
-10.1953125,48.515625,1.1802801
-10.1953125,50.2734375,1.2759304
-10.1953125,52.03125,1.10114
-10.1953125,53.7890625,1.1374067
-10.1953125,55.546875,1.27905
-10.1953125,57.3046875,1.3102247
-10.1953125,59.0625,1.557596
-10.1953125,60.8203125,1.5024076
-10.1953125,62.578125,1.5323502
-10.1953125,64.3359375,1.4512559
-10.1953125,66.09375,1.2717253
-10.1953125,67.8515625,1.5043627
-10.1953125,69.609375,1.4049848
-10.1953125,71.3671875,1.2461256
-10.1953125,73.125,1.608309
-10.1953125,74.8828125,1.4933589
-10.1953125,76.640625,1.575266
-10.1953125,78.3984375,1.4346753
-10.1953125,80.15625,1.4220798
-10.1953125,81.9140625,1.5269122
-10.1953125,83.671875,1.709061
-10.1953125,85.4296875,1.545871
-10.1953125,87.1875,1.669991
-10.1953125,88.9453125,1.4304962
-10.1953125,90.703125,1.6384852
-10.1953125,92.4609375,1.5753553
-10.1953125,94.21875,1.5282784
-10.1953125,95.9765625,1.6343018
-10.1953125,97.734375,1.6399955
-10.1953125,99.4921875,1.5403453
-10.1953125,101.25,1.6027412
-10.1953125,103.0078125,1.6130584
-10.1953125,104.765625,1.4719162
-10.1953125,106.5234375,1.5935843
-10.1953125,108.28125,1.54078
-10.1953125,110.0390625,1.6172943
-10.1953125,111.796875,1.5841557
-10.1953125,113.5546875,1.5985441
-10.1953125,115.3125,1.3068879
-10.1953125,117.0703125,1.600733
-10.1953125,118.828125,1.5775303
-10.1953125,120.5859375,1.6827537
-10.1953125,122.34375,1.5435827
-10.1953125,124.1015625,1.8153505
-10.1953125,125.859375,1.5422261
-10.1953125,127.6171875,1.633953
-10.1953125,129.375,1.6348948
-10.1953125,131.1328125,1.6607579
-10.1953125,132.890625,1.9232101
-10.1953125,134.6484375,1.6010603
-10.1953125,136.40625,1.762711
-10.1953125,138.1640625,1.7004943
-10.1953125,139.921875,1.5008085
-10.1953125,141.6796875,1.7593509
-10.1953125,143.4375,1.6205522
-10.1953125,145.1953125,1.6921264
-10.1953125,146.953125,1.5817183
-10.1953125,148.7109375,1.5901544
-10.1953125,150.46875,1.8445381
-10.1953125,152.2265625,1.4304187
-10.1953125,153.984375,1.7918105
-10.1953125,155.7421875,1.8255091
-10.1953125,157.5,1.7739788
-10.1953125,159.2578125,1.8630046
-10.1953125,161.015625,1.7731208
-10.1953125,162.7734375,1.7754707
-10.1953125,164.53125,1.8191493
-10.1953125,166.2890625,1.7740583
-10.1953125,168.046875,1.6967689
-10.1953125,169.8046875,1.624206
-10.1953125,171.5625,1.4488709
-10.1953125,173.3203125,1.592237
-10.1953125,175.078125,1.6509174
-10.1953125,176.8359375,1.658747
-10.1953125,178.59375,1.8075266
-11.953125,-178.2421875,1.6037546
-11.953125,-176.484375,1.760415
-11.953125,-174.7265625,1.5783626
-11.953125,-172.96875,1.8157921
-11.953125,-171.2109375,1.7827184
-11.953125,-169.453125,1.6905681
-11.953125,-167.6953125,1.7214507
-11.953125,-165.9375,1.771757
-11.953125,-164.1796875,1.7447289
-11.953125,-162.421875,1.90941
-11.953125,-160.6640625,1.498953
-11.953125,-158.90625,1.6002413
-11.953125,-157.1484375,1.4422485
-11.953125,-155.390625,1.8146499
-11.953125,-153.6328125,1.4269226
-11.953125,-151.875,1.8324783
-11.953125,-150.1171875,1.627224
-11.953125,-148.359375,1.8040502
-11.953125,-146.6015625,1.6450212
-11.953125,-144.84375,1.6588203
-11.953125,-143.0859375,1.5143672
