latitude,longitude,value
82.96875,39.7265625,0.9715586
82.96875,41.484375,0.9643014
82.96875,43.2421875,0.9430036
82.96875,45.0,0.9339187
82.96875,46.7578125,0.9206619
82.96875,48.515625,0.91761774
82.96875,50.2734375,0.92546785
82.96875,52.03125,0.9307817
82.96875,53.7890625,0.96318936
82.96875,55.546875,0.9384716
82.96875,57.3046875,0.9311345
82.96875,59.0625,0.8985885
82.96875,60.8203125,0.90657806
82.96875,62.578125,0.91702116
82.96875,64.3359375,0.8842539
82.96875,66.09375,0.8866381
82.96875,67.8515625,0.88628525
82.96875,69.609375,0.88226056
82.96875,71.3671875,0.8685436
82.96875,73.125,0.92226195
82.96875,74.8828125,0.9333682
82.96875,76.640625,0.93356454
82.96875,78.3984375,0.95040244
82.96875,80.15625,0.92566186
82.96875,81.9140625,0.92620254
82.96875,83.671875,0.93072754
82.96875,85.4296875,0.9325243
82.96875,87.1875,0.9797722
82.96875,88.9453125,0.9731985
82.96875,90.703125,0.95567507
82.96875,92.4609375,0.9912171
82.96875,94.21875,0.9964133
82.96875,95.9765625,0.9928146
82.96875,97.734375,0.97336346
82.96875,99.4921875,0.91006315
82.96875,101.25,0.89760435
82.96875,103.0078125,0.8855647
82.96875,104.765625,0.8841263
82.96875,106.5234375,0.8579867
82.96875,108.28125,0.86563075
82.96875,110.0390625,0.86888677
82.96875,111.796875,0.90685713
82.96875,113.5546875,0.93222517
82.96875,115.3125,0.9063707
82.96875,117.0703125,0.88190424
82.96875,118.828125,0.8539606
82.96875,120.5859375,0.8349822
82.96875,122.34375,0.86127776
82.96875,124.1015625,0.8425227
82.96875,125.859375,0.86913043
82.96875,127.6171875,0.88180196
82.96875,129.375,0.8820051
82.96875,131.1328125,0.88740814
82.96875,132.890625,0.8716159
82.96875,134.6484375,0.8580694
82.96875,136.40625,0.85574085
82.96875,138.1640625,0.89274055
82.96875,139.921875,0.89237934
82.96875,141.6796875,0.9013611
82.96875,143.4375,0.8973018
82.96875,145.1953125,0.9324599
82.96875,146.953125,0.8834364
82.96875,148.7109375,0.9057893
82.96875,150.46875,0.93386436
82.96875,152.2265625,0.92275584
82.96875,153.984375,0.9946364
82.96875,155.7421875,0.9027906
82.96875,157.5,0.8901188
82.96875,159.2578125,0.92049277
82.96875,161.015625,0.9398742
82.96875,162.7734375,0.9022109
82.96875,164.53125,0.9376035
82.96875,166.2890625,0.92347217
82.96875,168.046875,0.91875243
82.96875,169.8046875,0.9197952
82.96875,171.5625,0.8929725
82.96875,173.3203125,0.9137132
82.96875,175.078125,0.9237353
82.96875,176.8359375,0.9226842
82.96875,178.59375,0.89900714
81.2109375,-180.0,0.9096356
81.2109375,-178.2421875,0.90676063
81.2109375,-176.484375,0.8882295
81.2109375,-174.7265625,0.87768686
81.2109375,-172.96875,0.8861765
81.2109375,-171.2109375,0.8853409
81.2109375,-169.453125,0.9583548
81.2109375,-167.6953125,0.8891969
81.2109375,-165.9375,0.91525376
81.2109375,-164.1796875,0.89595246
81.2109375,-162.421875,0.9028653
81.2109375,-160.6640625,0.8808006
81.2109375,-158.90625,0.85555214
81.2109375,-157.1484375,0.868354
81.2109375,-155.390625,0.8810001
81.2109375,-153.6328125,0.873354
81.2109375,-151.875,0.8409668
81.2109375,-150.1171875,0.84925014
81.2109375,-148.359375,0.8992805
81.2109375,-146.6015625,0.9176497
81.2109375,-144.84375,0.89747894
81.2109375,-143.0859375,0.87973183
81.2109375,-141.328125,0.8847899
81.2109375,-139.5703125,0.88246155
81.2109375,-137.8125,0.86702675
81.2109375,-136.0546875,0.86127716
81.2109375,-134.296875,0.8583642
81.2109375,-132.5390625,0.875468
81.2109375,-130.78125,0.88610625
81.2109375,-129.0234375,0.92420006
81.2109375,-127.265625,0.96487397
81.2109375,-125.5078125,0.9902716
81.2109375,-123.75,0.95363563
81.2109375,-121.9921875,0.9052444
81.2109375,-120.234375,0.8855871
81.2109375,-118.4765625,0.8698922
81.2109375,-116.71875,0.9045395
81.2109375,-114.9609375,0.93643177
81.2109375,-113.203125,0.942439
81.2109375,-111.4453125,1.01111
81.2109375,-109.6875,0.9612648
81.2109375,-107.9296875,0.9636661
81.2109375,-106.171875,0.9788041
81.2109375,-104.4140625,0.94940805
81.2109375,-102.65625,0.93851036
81.2109375,-100.8984375,0.9122801
81.2109375,-99.140625,0.95025885
81.2109375,-97.3828125,0.90943986
81.2109375,-95.625,0.9327595
81.2109375,-93.8671875,0.94057184
81.2109375,-92.109375,0.9308195
81.2109375,-90.3515625,0.95179695
81.2109375,-88.59375,0.9972522
81.2109375,-86.8359375,0.99771667
81.2109375,-85.078125,1.0132571
81.2109375,-83.3203125,1.053676
81.2109375,-81.5625,1.0497533
81.2109375,-79.8046875,1.1003593
81.2109375,-78.046875,1.1311177
81.2109375,-76.2890625,1.1524835
81.2109375,-74.53125,1.1504418
81.2109375,-72.7734375,1.1435953
81.2109375,-71.015625,1.119382
81.2109375,-69.2578125,1.0948945
81.2109375,-67.5,1.0894291
81.2109375,-65.7421875,1.0759174
81.2109375,-63.984375,1.0899644
81.2109375,-62.2265625,1.0713958
81.2109375,-60.46875,1.0859562
81.2109375,-58.7109375,1.0884523
81.2109375,-56.953125,1.1022408
81.2109375,-55.1953125,1.124158
81.2109375,-53.4375,1.0681257
81.2109375,-51.6796875,1.1117051
81.2109375,-49.921875,1.0796832
81.2109375,-48.1640625,1.0572147
81.2109375,-46.40625,1.0616964
81.2109375,-44.6484375,1.0717186
81.2109375,-42.890625,1.0698569
81.2109375,-41.1328125,1.067282
81.2109375,-39.375,1.0406808
81.2109375,-37.6171875,1.0536735
81.2109375,-35.859375,1.0532186
81.2109375,-34.1015625,1.0322024
81.2109375,-32.34375,1.0622867
81.2109375,-30.5859375,1.0488192
81.2109375,-28.828125,1.033485
81.2109375,-27.0703125,1.0309894
81.2109375,-25.3125,0.9934911
81.2109375,-23.5546875,0.97610754
81.2109375,-21.796875,1.0015764
81.2109375,-20.0390625,1.0306762
81.2109375,-18.28125,1.0471574
81.2109375,-16.5234375,1.1131594
81.2109375,-14.765625,1.0380312
81.2109375,-13.0078125,1.0330704
81.2109375,-11.25,0.9738943
81.2109375,-9.4921875,0.96910304
81.2109375,-7.734375,0.94735354
81.2109375,-5.9765625,0.92984915
81.2109375,-4.21875,0.94506264
81.2109375,-2.4609375,0.95192844
81.2109375,-0.703125,0.98702997
81.2109375,1.0546875,0.9853488
81.2109375,2.8125,0.96349746
81.2109375,4.5703125,0.9539969
81.2109375,6.328125,0.9762186
81.2109375,8.0859375,1.0207413
81.2109375,9.84375,1.007036
81.2109375,11.6015625,1.0422093
81.2109375,13.359375,1.0582671
81.2109375,15.1171875,1.1263655
81.2109375,16.875,1.0319821
81.2109375,18.6328125,1.0231217
81.2109375,20.390625,0.9705873
81.2109375,22.1484375,0.9421243
81.2109375,23.90625,0.9763193
81.2109375,25.6640625,1.0239853
81.2109375,27.421875,1.0305152
81.2109375,29.1796875,1.0105281
81.2109375,30.9375,0.9789476
81.2109375,32.6953125,1.021924
81.2109375,34.453125,1.0374576
81.2109375,36.2109375,1.1065689
81.2109375,37.96875,1.0537117
81.2109375,39.7265625,0.9537882
81.2109375,41.484375,0.9732657
81.2109375,43.2421875,0.9381092
81.2109375,45.0,0.93031913
81.2109375,46.7578125,0.95123625
81.2109375,48.515625,0.9478954
81.2109375,50.2734375,0.9166725
81.2109375,52.03125,0.9498904
81.2109375,53.7890625,0.9761426
81.2109375,55.546875,0.9782271
81.2109375,57.3046875,0.92902684
81.2109375,59.0625,0.9052209
81.2109375,60.8203125,0.8899356
81.2109375,62.578125,0.90747553
81.2109375,64.3359375,0.9063771
81.2109375,66.09375,0.9088128
81.2109375,67.8515625,0.897984
81.2109375,69.609375,0.89035845
81.2109375,71.3671875,0.888222
81.2109375,73.125,0.92194664
81.2109375,74.8828125,0.9381264
81.2109375,76.640625,0.924406
81.2109375,78.3984375,0.943366
81.2109375,80.15625,0.9746283
81.2109375,81.9140625,0.9440775
81.2109375,83.671875,0.950581
81.2109375,85.4296875,0.953064
81.2109375,87.1875,0.97028464
81.2109375,88.9453125,0.95802355
81.2109375,90.703125,0.95807046
81.2109375,92.4609375,0.9813991
81.2109375,94.21875,1.0123665
81.2109375,95.9765625,1.0380188
81.2109375,97.734375,0.9929448
81.2109375,99.4921875,0.89804703
81.2109375,101.25,0.86214316
81.2109375,103.0078125,0.85879296
81.2109375,104.765625,0.8860157
81.2109375,106.5234375,0.90408176
81.2109375,108.28125,0.8741304
81.2109375,110.0390625,0.91693455
81.2109375,111.796875,0.91124004
81.2109375,113.5546875,0.9156312
81.2109375,115.3125,0.9454753
81.2109375,117.0703125,0.83684283
81.2109375,118.828125,0.83540416
81.2109375,120.5859375,0.8419145
81.2109375,122.34375,0.8731086
81.2109375,124.1015625,0.8700251
81.2109375,125.859375,0.8861793
81.2109375,127.6171875,0.9191821
81.2109375,129.375,0.91376984
81.2109375,131.1328125,0.88868576
81.2109375,132.890625,0.8797244
81.2109375,134.6484375,0.8716697
81.2109375,136.40625,0.90309465
81.2109375,138.1640625,0.92083627
81.2109375,139.921875,0.9147835
81.2109375,141.6796875,0.8902973
81.2109375,143.4375,0.89480513
81.2109375,145.1953125,0.9103326
81.2109375,146.953125,0.90697575
81.2109375,148.7109375,0.9417355
81.2109375,150.46875,0.954357
81.2109375,152.2265625,0.97620505
81.2109375,153.984375,0.93547475
81.2109375,155.7421875,0.9426741
81.2109375,157.5,0.91960156
81.2109375,159.2578125,0.93431014
81.2109375,161.015625,0.94987416
81.2109375,162.7734375,0.90820307
81.2109375,164.53125,0.9818161
81.2109375,166.2890625,0.9158971
81.2109375,168.046875,0.8993329
81.2109375,169.8046875,0.8724976
81.2109375,171.5625,0.8787382
81.2109375,173.3203125,0.890132
81.2109375,175.078125,0.90699667
81.2109375,176.8359375,0.87899166
81.2109375,178.59375,0.8977928
79.453125,-180.0,0.93965226
79.453125,-178.2421875,0.910327
79.453125,-176.484375,0.8761644
79.453125,-174.7265625,0.8839144
79.453125,-172.96875,0.8990647
79.453125,-171.2109375,0.94174534
79.453125,-169.453125,0.9219856
79.453125,-167.6953125,0.9218695
79.453125,-165.9375,0.91173536
79.453125,-164.1796875,0.89160246
79.453125,-162.421875,0.89038336
79.453125,-160.6640625,0.903238
79.453125,-158.90625,0.8479213
79.453125,-157.1484375,0.8445821
79.453125,-155.390625,0.8718463
79.453125,-153.6328125,0.87637556
79.453125,-151.875,0.87375927
79.453125,-150.1171875,0.88716877
79.453125,-148.359375,0.95541257
79.453125,-146.6015625,0.92064494
79.453125,-144.84375,0.9195153
79.453125,-143.0859375,0.88317055
79.453125,-141.328125,0.9074545
79.453125,-139.5703125,0.92233574
79.453125,-137.8125,0.87797606
79.453125,-136.0546875,0.8805228
79.453125,-134.296875,0.8618019
79.453125,-132.5390625,0.85656375
79.453125,-130.78125,0.8970886
79.453125,-129.0234375,0.9431526
79.453125,-127.265625,0.98208016
79.453125,-125.5078125,1.0086565
79.453125,-123.75,0.96215034
79.453125,-121.9921875,0.9036661
79.453125,-120.234375,0.90206695
79.453125,-118.4765625,0.89346844
79.453125,-116.71875,0.9237925
79.453125,-114.9609375,0.96161616
79.453125,-113.203125,0.9511196
79.453125,-111.4453125,0.9827
79.453125,-109.6875,0.9970734
79.453125,-107.9296875,0.95791656
79.453125,-106.171875,0.98857766
79.453125,-104.4140625,0.95382184
79.453125,-102.65625,0.94663787
79.453125,-100.8984375,0.9449591
79.453125,-99.140625,0.9585691
79.453125,-97.3828125,0.9483565
79.453125,-95.625,0.95978975
79.453125,-93.8671875,0.9470457
79.453125,-92.109375,0.997656
79.453125,-90.3515625,0.9819168
79.453125,-88.59375,0.9471854
79.453125,-86.8359375,1.0340276
79.453125,-85.078125,1.0332702
79.453125,-83.3203125,1.0659237
79.453125,-81.5625,1.0574756
79.453125,-79.8046875,1.1408641
79.453125,-78.046875,1.1809438
79.453125,-76.2890625,1.1835912
79.453125,-74.53125,1.1814623
79.453125,-72.7734375,1.1510637
79.453125,-71.015625,1.1481253
79.453125,-69.2578125,1.1216568
79.453125,-67.5,1.1340601
79.453125,-65.7421875,1.0999352
79.453125,-63.984375,1.0919529
79.453125,-62.2265625,1.0561941
79.453125,-60.46875,1.092496
79.453125,-58.7109375,1.1135666
79.453125,-56.953125,1.1186442
79.453125,-55.1953125,1.10935
79.453125,-53.4375,1.0969508
79.453125,-51.6796875,1.103289
79.453125,-49.921875,1.0624609
79.453125,-48.1640625,1.0808934
79.453125,-46.40625,1.0574648
79.453125,-44.6484375,1.0788234
79.453125,-42.890625,1.0823704
79.453125,-41.1328125,1.0757061
79.453125,-39.375,1.0331534
79.453125,-37.6171875,1.0750697
79.453125,-35.859375,1.0451404
79.453125,-34.1015625,1.0656614
79.453125,-32.34375,1.0581139
79.453125,-30.5859375,1.058278
79.453125,-28.828125,1.0537785
79.453125,-27.0703125,0.9946338
79.453125,-25.3125,0.9859849
79.453125,-23.5546875,1.0474156
79.453125,-21.796875,1.0330726
79.453125,-20.0390625,1.0460513
79.453125,-18.28125,1.0333246
79.453125,-16.5234375,1.1190193
79.453125,-14.765625,1.0639313
79.453125,-13.0078125,1.0149114
79.453125,-11.25,0.96968293
79.453125,-9.4921875,0.96465045
79.453125,-7.734375,0.94159216
79.453125,-5.9765625,0.93940526
79.453125,-4.21875,0.9246773
79.453125,-2.4609375,0.99974114
79.453125,-0.703125,0.99395514
79.453125,1.0546875,0.9834027
79.453125,2.8125,0.9384731
79.453125,4.5703125,0.9624321
79.453125,6.328125,0.9908132
79.453125,8.0859375,1.0298796
79.453125,9.84375,1.0340167
79.453125,11.6015625,1.088607
79.453125,13.359375,1.1199766
79.453125,15.1171875,1.1079439
79.453125,16.875,1.0319707
79.453125,18.6328125,0.9902875
79.453125,20.390625,0.9713128
79.453125,22.1484375,0.95704
79.453125,23.90625,1.0199823
79.453125,25.6640625,1.0919583
79.453125,27.421875,1.0850924
79.453125,29.1796875,0.99262804
79.453125,30.9375,0.97215927
79.453125,32.6953125,1.0320128
79.453125,34.453125,1.1076044
79.453125,36.2109375,1.0880884
79.453125,37.96875,1.0554174
79.453125,39.7265625,0.9849752
79.453125,41.484375,0.96669996
79.453125,43.2421875,0.9496459
79.453125,45.0,0.9852453
79.453125,46.7578125,0.9786887
79.453125,48.515625,0.97228515
79.453125,50.2734375,0.9473129
79.453125,52.03125,0.9771629
79.453125,53.7890625,0.9976177
79.453125,55.546875,1.0069536
79.453125,57.3046875,0.9339175
79.453125,59.0625,0.9013751
79.453125,60.8203125,0.91861016
79.453125,62.578125,0.8951552
79.453125,64.3359375,0.90192014
79.453125,66.09375,0.9405759
79.453125,67.8515625,0.9289246
79.453125,69.609375,0.8869526
79.453125,71.3671875,0.89199543
79.453125,73.125,0.9295399
79.453125,74.8828125,0.92171305
79.453125,76.640625,0.913547
79.453125,78.3984375,0.9262387
79.453125,80.15625,0.9659011
79.453125,81.9140625,0.99456024
79.453125,83.671875,0.96190923
79.453125,85.4296875,0.96109104
79.453125,87.1875,0.9683065
79.453125,88.9453125,0.9621617
79.453125,90.703125,0.95452034
79.453125,92.4609375,0.9825637
79.453125,94.21875,1.0360304
79.453125,95.9765625,1.0712247
79.453125,97.734375,0.9814421
79.453125,99.4921875,0.88543844
79.453125,101.25,0.8484068
79.453125,103.0078125,0.9090922
79.453125,104.765625,0.8918453
79.453125,106.5234375,0.9148334
79.453125,108.28125,0.91802484
79.453125,110.0390625,0.9239519
79.453125,111.796875,0.91443527
79.453125,113.5546875,0.9211762
79.453125,115.3125,0.96238196
79.453125,117.0703125,0.8541288
79.453125,118.828125,0.84859264
79.453125,120.5859375,0.883629
79.453125,122.34375,0.89226604
79.453125,124.1015625,0.9123561
79.453125,125.859375,0.9122904
79.453125,127.6171875,0.938834
79.453125,129.375,0.903155
79.453125,131.1328125,0.88170576
79.453125,132.890625,0.8544079
79.453125,134.6484375,0.8857725
79.453125,136.40625,0.95539206
79.453125,138.1640625,0.9593202
79.453125,139.921875,0.9175557
79.453125,141.6796875,0.91083443
79.453125,143.4375,0.90461713
79.453125,145.1953125,0.90993965
79.453125,146.953125,0.9050559
79.453125,148.7109375,0.9906318
79.453125,150.46875,0.9726936
79.453125,152.2265625,1.0162807
79.453125,153.984375,0.9715285
79.453125,155.7421875,0.99132776
79.453125,157.5,0.92190975
79.453125,159.2578125,0.9572497
79.453125,161.015625,0.9343079
79.453125,162.7734375,0.9948455
79.453125,164.53125,0.94354177
79.453125,166.2890625,0.9376866
79.453125,168.046875,0.90285283
79.453125,169.8046875,0.888605
79.453125,171.5625,0.88604563
79.453125,173.3203125,0.885333
79.453125,175.078125,0.9041515
79.453125,176.8359375,0.9080058
79.453125,178.59375,0.9150929
77.6953125,-180.0,0.9793284
77.6953125,-178.2421875,0.90650237
77.6953125,-176.484375,0.8783288
77.6953125,-174.7265625,0.8979917
77.6953125,-172.96875,0.94386107
77.6953125,-171.2109375,0.9472631
77.6953125,-169.453125,0.9137002
77.6953125,-167.6953125,0.9384561
77.6953125,-165.9375,0.9152368
77.6953125,-164.1796875,0.9468374
77.6953125,-162.421875,0.9102248
77.6953125,-160.6640625,0.9069363
77.6953125,-158.90625,0.85187733
77.6953125,-157.1484375,0.8548017
77.6953125,-155.390625,0.8687073
77.6953125,-153.6328125,0.8965775
77.6953125,-151.875,0.91093856
77.6953125,-150.1171875,0.89711463
77.6953125,-148.359375,0.9228387
77.6953125,-146.6015625,0.92145544
77.6953125,-144.84375,0.9019747
77.6953125,-143.0859375,0.8771112
77.6953125,-141.328125,0.94786656
77.6953125,-139.5703125,0.9423023
77.6953125,-137.8125,0.9231385
77.6953125,-136.0546875,0.89377385
77.6953125,-134.296875,0.88143784
77.6953125,-132.5390625,0.8741165
77.6953125,-130.78125,0.9037004
77.6953125,-129.0234375,0.96520364
77.6953125,-127.265625,0.99305034
77.6953125,-125.5078125,1.0055342
77.6953125,-123.75,0.9643082
77.6953125,-121.9921875,0.89777845
77.6953125,-120.234375,0.90352404
77.6953125,-118.4765625,0.91403645
77.6953125,-116.71875,0.92929286
77.6953125,-114.9609375,0.9896312
77.6953125,-113.203125,0.99516916
77.6953125,-111.4453125,1.0274396
77.6953125,-109.6875,1.0062025
77.6953125,-107.9296875,1.0098099
77.6953125,-106.171875,0.9659949
77.6953125,-104.4140625,0.95115626
77.6953125,-102.65625,0.94460326
77.6953125,-100.8984375,0.95584166
77.6953125,-99.140625,0.9569915
77.6953125,-97.3828125,0.97628963
77.6953125,-95.625,0.96228606
77.6953125,-93.8671875,0.9528351
77.6953125,-92.109375,0.9983104
77.6953125,-90.3515625,1.0051266
77.6953125,-88.59375,0.9486203
77.6953125,-86.8359375,1.0401016
77.6953125,-85.078125,1.0475224
77.6953125,-83.3203125,1.0880333
77.6953125,-81.5625,1.077596
77.6953125,-79.8046875,1.1459583
77.6953125,-78.046875,1.207179
77.6953125,-76.2890625,1.2204169
77.6953125,-74.53125,1.2119449
77.6953125,-72.7734375,1.1594028
77.6953125,-71.015625,1.1562381
77.6953125,-69.2578125,1.1448778
77.6953125,-67.5,1.1307982
77.6953125,-65.7421875,1.1009173
77.6953125,-63.984375,1.0892309
77.6953125,-62.2265625,1.0475712
77.6953125,-60.46875,1.0766587
77.6953125,-58.7109375,1.1379112
77.6953125,-56.953125,1.1116687
77.6953125,-55.1953125,1.1208837
77.6953125,-53.4375,1.090492
77.6953125,-51.6796875,1.1085781
77.6953125,-49.921875,1.0596656
77.6953125,-48.1640625,1.086407
77.6953125,-46.40625,1.082362
77.6953125,-44.6484375,1.0985197
77.6953125,-42.890625,1.0951194
77.6953125,-41.1328125,1.0529673
77.6953125,-39.375,1.0578438
77.6953125,-37.6171875,1.0847384
77.6953125,-35.859375,1.0652705
77.6953125,-34.1015625,1.0470035
77.6953125,-32.34375,1.097472
77.6953125,-30.5859375,1.0759487
77.6953125,-28.828125,1.0551543
77.6953125,-27.0703125,0.9948548
77.6953125,-25.3125,0.9947478
77.6953125,-23.5546875,1.0580009
77.6953125,-21.796875,1.050937
77.6953125,-20.0390625,1.0234635
77.6953125,-18.28125,1.0740477
77.6953125,-16.5234375,1.1109153
77.6953125,-14.765625,1.0434959
77.6953125,-13.0078125,1.0032037
77.6953125,-11.25,0.9708278
77.6953125,-9.4921875,0.9375242
77.6953125,-7.734375,0.92746055
77.6953125,-5.9765625,0.9202741
77.6953125,-4.21875,0.9780014
77.6953125,-2.4609375,0.97480184
77.6953125,-0.703125,0.98829496
77.6953125,1.0546875,0.9903896
77.6953125,2.8125,0.9549132
77.6953125,4.5703125,0.97544247
77.6953125,6.328125,0.9967955
77.6953125,8.0859375,1.0417224
77.6953125,9.84375,1.0708727
77.6953125,11.6015625,1.0992682
77.6953125,13.359375,1.1426935
77.6953125,15.1171875,1.0842012
77.6953125,16.875,1.0577213
77.6953125,18.6328125,1.0116794
77.6953125,20.390625,0.95309913
77.6953125,22.1484375,0.9765032
77.6953125,23.90625,1.0981913
77.6953125,25.6640625,1.1024673
77.6953125,27.421875,1.0400488
77.6953125,29.1796875,1.0285834
77.6953125,30.9375,0.9784576
77.6953125,32.6953125,1.0509998
77.6953125,34.453125,1.1085441
77.6953125,36.2109375,1.0998062
77.6953125,37.96875,1.1223234
77.6953125,39.7265625,1.101254
77.6953125,41.484375,0.96080595
77.6953125,43.2421875,0.95124155
77.6953125,45.0,1.0096418
77.6953125,46.7578125,0.9782942
77.6953125,48.515625,0.99334645
77.6953125,50.2734375,0.967419
77.6953125,52.03125,0.9560394
77.6953125,53.7890625,1.0100515
77.6953125,55.546875,1.0146726
77.6953125,57.3046875,0.95750415
77.6953125,59.0625,0.9344662
77.6953125,60.8203125,0.92215025
77.6953125,62.578125,0.88404876
77.6953125,64.3359375,0.903535
77.6953125,66.09375,0.94896144
77.6953125,67.8515625,0.92959493
77.6953125,69.609375,0.9015903
