latitude,longitude,value
11.25,246.09375,0.7476255
11.25,247.8515625,0.7438754
11.25,249.609375,0.7476234
11.25,251.3671875,0.7553227
11.25,253.125,0.7245586
11.25,254.8828125,0.68699765
11.25,256.640625,0.7032109
11.25,258.3984375,0.69541955
11.25,260.15625,0.7141553
11.25,261.9140625,0.7374785
11.25,263.671875,0.73366576
11.25,265.4296875,0.7026761
11.25,267.1875,0.6655009
11.25,268.9453125,0.6566374
11.25,270.703125,0.65889966
11.25,272.4609375,0.69976705
11.25,274.21875,0.7001971
11.25,275.9765625,0.70673865
11.25,277.734375,0.70180905
11.25,279.4921875,0.7114818
11.25,281.25,0.7007542
11.25,283.0078125,0.7142605
11.25,284.765625,0.7103022
11.25,286.5234375,0.72594374
11.25,288.28125,0.7627076
11.25,290.0390625,0.75251985
11.25,291.796875,0.71894044
11.25,293.5546875,0.6917046
11.25,295.3125,0.7145246
11.25,297.0703125,0.69842094
11.25,298.828125,0.68527627
11.25,300.5859375,0.64101654
11.25,302.34375,0.6992285
11.25,304.1015625,0.7398945
11.25,305.859375,0.7600675
11.25,307.6171875,0.73623276
11.25,309.375,0.76241344
11.25,311.1328125,0.75072306
11.25,312.890625,0.72041893
11.25,314.6484375,0.749733
11.25,316.40625,0.72554356
11.25,318.1640625,0.72405005
11.25,319.921875,0.7291435
11.25,321.6796875,0.7551412
11.25,323.4375,0.7444283
11.25,325.1953125,0.74212694
11.25,326.953125,0.7278936
11.25,328.7109375,0.71552616
11.25,330.46875,0.7193779
11.25,332.2265625,0.71993786
11.25,333.984375,0.734943
11.25,335.7421875,0.7208104
11.25,337.5,0.73823696
11.25,339.2578125,0.7110944
11.25,341.015625,0.7222601
11.25,342.7734375,0.71854854
11.25,344.53125,0.71090186
11.25,346.2890625,0.72678685
11.25,348.046875,0.73260784
11.25,349.8046875,0.7131551
11.25,351.5625,0.6831083
11.25,353.3203125,0.74227035
11.25,355.078125,0.7229767
11.25,356.8359375,0.6964921
11.25,358.59375,0.74399245
9.4921875,0.0,0.72885513
9.4921875,1.7578125,0.71785647
9.4921875,3.515625,0.7041929
9.4921875,5.2734375,0.7278123
9.4921875,7.03125,0.7277185
9.4921875,8.7890625,0.71521527
9.4921875,10.546875,0.68876094
9.4921875,12.3046875,0.7159414
9.4921875,14.0625,0.71312743
9.4921875,15.8203125,0.7204745
9.4921875,17.578125,0.7171875
9.4921875,19.3359375,0.72484714
9.4921875,21.09375,0.7328375
9.4921875,22.8515625,0.70984215
9.4921875,24.609375,0.71059406
9.4921875,26.3671875,0.71800536
9.4921875,28.125,0.72425085
9.4921875,29.8828125,0.74041367
9.4921875,31.640625,0.75648403
9.4921875,33.3984375,0.75892556
9.4921875,35.15625,0.7384918
9.4921875,36.9140625,0.72201896
9.4921875,38.671875,0.6911131
9.4921875,40.4296875,0.69599307
9.4921875,42.1875,0.70728433
9.4921875,43.9453125,0.726263
9.4921875,45.703125,0.7352522
9.4921875,47.4609375,0.7293407
9.4921875,49.21875,0.74013233
9.4921875,50.9765625,0.73406285
9.4921875,52.734375,0.7255187
9.4921875,54.4921875,0.7098187
9.4921875,56.25,0.7198845
9.4921875,58.0078125,0.7330041
9.4921875,59.765625,0.74715155
9.4921875,61.5234375,0.74793714
9.4921875,63.28125,0.74377525
9.4921875,65.0390625,0.72332567
9.4921875,66.796875,0.70131403
9.4921875,68.5546875,0.6995719
9.4921875,70.3125,0.6739013
9.4921875,72.0703125,0.70182997
9.4921875,73.828125,0.6960457
9.4921875,75.5859375,0.7099338
9.4921875,77.34375,0.6799811
9.4921875,79.1015625,0.684056
9.4921875,80.859375,0.6833793
9.4921875,82.6171875,0.7205018
9.4921875,84.375,0.7062811
9.4921875,86.1328125,0.7080169
9.4921875,87.890625,0.7329582
9.4921875,89.6484375,0.74607825
9.4921875,91.40625,0.7278513
9.4921875,93.1640625,0.70765954
9.4921875,94.921875,0.6872993
9.4921875,96.6796875,0.6980013
9.4921875,98.4375,0.6972595
9.4921875,100.1953125,0.6738675
9.4921875,101.953125,0.66453856
9.4921875,103.7109375,0.6616195
9.4921875,105.46875,0.6833139
9.4921875,107.2265625,0.7022731
9.4921875,108.984375,0.7307668
9.4921875,110.7421875,0.73702765
9.4921875,112.5,0.71240824
9.4921875,114.2578125,0.67725945
9.4921875,116.015625,0.699464
9.4921875,117.7734375,0.7286337
9.4921875,119.53125,0.7566067
9.4921875,121.2890625,0.72418827
9.4921875,123.046875,0.7126946
9.4921875,124.8046875,0.69352376
9.4921875,126.5625,0.70639884
9.4921875,128.3203125,0.71632886
9.4921875,130.078125,0.72973305
9.4921875,131.8359375,0.7226481
9.4921875,133.59375,0.71879804
9.4921875,135.3515625,0.70210594
9.4921875,137.109375,0.6891941
9.4921875,138.8671875,0.71205705
9.4921875,140.625,0.7126308
9.4921875,142.3828125,0.7184864
9.4921875,144.140625,0.7488883
9.4921875,145.8984375,0.7339087
9.4921875,147.65625,0.72558564
9.4921875,149.4140625,0.69530374
9.4921875,151.171875,0.6875282
9.4921875,152.9296875,0.69331527
9.4921875,154.6875,0.70366853
9.4921875,156.4453125,0.691421
9.4921875,158.203125,0.70412004
9.4921875,159.9609375,0.72869045
9.4921875,161.71875,0.71689916
9.4921875,163.4765625,0.7223964
9.4921875,165.234375,0.73720586
9.4921875,166.9921875,0.74280363
9.4921875,168.75,0.74197197
9.4921875,170.5078125,0.69148237
9.4921875,172.265625,0.6823002
9.4921875,174.0234375,0.6952387
9.4921875,175.78125,0.69189817
9.4921875,177.5390625,0.6996587
9.4921875,179.296875,0.70826066
9.4921875,181.0546875,0.7224406
9.4921875,182.8125,0.7009458
9.4921875,184.5703125,0.68565774
9.4921875,186.328125,0.6867926
9.4921875,188.0859375,0.6870358
9.4921875,189.84375,0.6345902
9.4921875,191.6015625,0.63699776
9.4921875,193.359375,0.68635017
9.4921875,195.1171875,0.73183566
9.4921875,196.875,0.73648113
9.4921875,198.6328125,0.7268517
9.4921875,200.390625,0.70687044
9.4921875,202.1484375,0.66984123
9.4921875,203.90625,0.6783058
9.4921875,205.6640625,0.7204884
9.4921875,207.421875,0.7018855
9.4921875,209.1796875,0.6899363
9.4921875,210.9375,0.6855581
9.4921875,212.6953125,0.712848
9.4921875,214.453125,0.7189282
9.4921875,216.2109375,0.72538406
9.4921875,217.96875,0.7363611
9.4921875,219.7265625,0.7416107
9.4921875,221.484375,0.74730617
9.4921875,223.2421875,0.73211366
9.4921875,225.0,0.73113424
9.4921875,226.7578125,0.704219
9.4921875,228.515625,0.70096046
9.4921875,230.2734375,0.6666853
9.4921875,232.03125,0.6942384
9.4921875,233.7890625,0.6697721
9.4921875,235.546875,0.7300184
9.4921875,237.3046875,0.71103173
9.4921875,239.0625,0.72234243
9.4921875,240.8203125,0.71845317
9.4921875,242.578125,0.7287659
9.4921875,244.3359375,0.7522362
9.4921875,246.09375,0.74707913
9.4921875,247.8515625,0.74783856
9.4921875,249.609375,0.73905134
9.4921875,251.3671875,0.7511587
9.4921875,253.125,0.7226485
9.4921875,254.8828125,0.70533335
9.4921875,256.640625,0.700896
9.4921875,258.3984375,0.69252753
9.4921875,260.15625,0.7227733
9.4921875,261.9140625,0.73252624
9.4921875,263.671875,0.72027755
9.4921875,265.4296875,0.70233893
9.4921875,267.1875,0.6677419
9.4921875,268.9453125,0.6629343
9.4921875,270.703125,0.69421285
9.4921875,272.4609375,0.6996315
9.4921875,274.21875,0.7012574
9.4921875,275.9765625,0.71822447
9.4921875,277.734375,0.70777744
9.4921875,279.4921875,0.7172651
9.4921875,281.25,0.7205637
9.4921875,283.0078125,0.72968405
9.4921875,284.765625,0.7177718
9.4921875,286.5234375,0.74817806
9.4921875,288.28125,0.75316495
9.4921875,290.0390625,0.746828
9.4921875,291.796875,0.6848153
9.4921875,293.5546875,0.7068605
9.4921875,295.3125,0.70420563
9.4921875,297.0703125,0.6996163
9.4921875,298.828125,0.68306893
9.4921875,300.5859375,0.64590466
9.4921875,302.34375,0.7263813
9.4921875,304.1015625,0.73436767
9.4921875,305.859375,0.76803553
9.4921875,307.6171875,0.77885735
9.4921875,309.375,0.75915927
9.4921875,311.1328125,0.75752854
9.4921875,312.890625,0.72346324
9.4921875,314.6484375,0.73553073
9.4921875,316.40625,0.7472325
9.4921875,318.1640625,0.7403858
9.4921875,319.921875,0.7266551
9.4921875,321.6796875,0.7527748
9.4921875,323.4375,0.74768424
9.4921875,325.1953125,0.7512933
9.4921875,326.953125,0.7268265
9.4921875,328.7109375,0.7341837
9.4921875,330.46875,0.72730976
9.4921875,332.2265625,0.71817106
9.4921875,333.984375,0.7279556
9.4921875,335.7421875,0.73436403
9.4921875,337.5,0.72903293
9.4921875,339.2578125,0.72431827
9.4921875,341.015625,0.7307365
9.4921875,342.7734375,0.72372127
9.4921875,344.53125,0.71431375
9.4921875,346.2890625,0.7163474
9.4921875,348.046875,0.72366494
9.4921875,349.8046875,0.7316839
9.4921875,351.5625,0.7381233
9.4921875,353.3203125,0.743038
9.4921875,355.078125,0.69333893
9.4921875,356.8359375,0.73003536
9.4921875,358.59375,0.7368668
7.734375,0.0,0.71272826
7.734375,1.7578125,0.7072059
7.734375,3.515625,0.7202927
7.734375,5.2734375,0.7112307
7.734375,7.03125,0.7081064
7.734375,8.7890625,0.6831435
7.734375,10.546875,0.72324437
7.734375,12.3046875,0.7186975
7.734375,14.0625,0.7159951
7.734375,15.8203125,0.7410187
7.734375,17.578125,0.72531533
7.734375,19.3359375,0.73643076
7.734375,21.09375,0.7225104
7.734375,22.8515625,0.72550327
7.734375,24.609375,0.7245727
7.734375,26.3671875,0.72485065
7.734375,28.125,0.7374873
7.734375,29.8828125,0.74235743
7.734375,31.640625,0.7616571
7.734375,33.3984375,0.753648
7.734375,35.15625,0.73917806
7.734375,36.9140625,0.7102705
7.734375,38.671875,0.6995994
7.734375,40.4296875,0.7072147
7.734375,42.1875,0.7213631
7.734375,43.9453125,0.7394459
7.734375,45.703125,0.7395002
7.734375,47.4609375,0.7334733
7.734375,49.21875,0.74016565
7.734375,50.9765625,0.7272703
7.734375,52.734375,0.7154851
7.734375,54.4921875,0.70775133
7.734375,56.25,0.7171566
7.734375,58.0078125,0.73222876
7.734375,59.765625,0.75227433
7.734375,61.5234375,0.75471675
7.734375,63.28125,0.7530605
7.734375,65.0390625,0.7241518
7.734375,66.796875,0.7110605
7.734375,68.5546875,0.6889423
7.734375,70.3125,0.6674352
7.734375,72.0703125,0.6940805
7.734375,73.828125,0.66819185
7.734375,75.5859375,0.69491494
7.734375,77.34375,0.69061196
7.734375,79.1015625,0.67826396
7.734375,80.859375,0.7205281
7.734375,82.6171875,0.7120028
7.734375,84.375,0.712819
7.734375,86.1328125,0.71463776
7.734375,87.890625,0.7328852
7.734375,89.6484375,0.7184157
7.734375,91.40625,0.7163405
7.734375,93.1640625,0.7227948
7.734375,94.921875,0.6793645
7.734375,96.6796875,0.6967274
7.734375,98.4375,0.6980858
7.734375,100.1953125,0.67851365
7.734375,101.953125,0.67774075
7.734375,103.7109375,0.6864314
7.734375,105.46875,0.6805968
7.734375,107.2265625,0.7145773
7.734375,108.984375,0.7197256
7.734375,110.7421875,0.71761805
7.734375,112.5,0.72427446
7.734375,114.2578125,0.7153428
7.734375,116.015625,0.709028
7.734375,117.7734375,0.7319478
7.734375,119.53125,0.7297181
7.734375,121.2890625,0.7317366
7.734375,123.046875,0.7137422
7.734375,124.8046875,0.69469625
7.734375,126.5625,0.6896303
7.734375,128.3203125,0.7078222
7.734375,130.078125,0.7228128
7.734375,131.8359375,0.73466134
7.734375,133.59375,0.73005795
7.734375,135.3515625,0.7136988
7.734375,137.109375,0.6956829
7.734375,138.8671875,0.6992091
7.734375,140.625,0.68945026
7.734375,142.3828125,0.7193886
7.734375,144.140625,0.7377635
7.734375,145.8984375,0.7482532
7.734375,147.65625,0.7370009
7.734375,149.4140625,0.7087426
7.734375,151.171875,0.6878443
7.734375,152.9296875,0.6821375
7.734375,154.6875,0.7079696
7.734375,156.4453125,0.6986407
7.734375,158.203125,0.70252335
7.734375,159.9609375,0.7164906
7.734375,161.71875,0.7204206
7.734375,163.4765625,0.7219623
7.734375,165.234375,0.7276553
7.734375,166.9921875,0.74296486
7.734375,168.75,0.7143601
7.734375,170.5078125,0.69694465
7.734375,172.265625,0.67847526
7.734375,174.0234375,0.6789126
7.734375,175.78125,0.70791537
7.734375,177.5390625,0.6990414
7.734375,179.296875,0.6925383
7.734375,181.0546875,0.70086586
7.734375,182.8125,0.71327084
7.734375,184.5703125,0.7041572
7.734375,186.328125,0.6677252
7.734375,188.0859375,0.64239675
7.734375,189.84375,0.63255656
7.734375,191.6015625,0.6676719
7.734375,193.359375,0.7285636
7.734375,195.1171875,0.72497576
7.734375,196.875,0.7360122
7.734375,198.6328125,0.7206064
7.734375,200.390625,0.6994009
7.734375,202.1484375,0.6697447
7.734375,203.90625,0.6284013
7.734375,205.6640625,0.6390035
7.734375,207.421875,0.7258509
7.734375,209.1796875,0.6939126
7.734375,210.9375,0.70659405
7.734375,212.6953125,0.7023425
7.734375,214.453125,0.7166246
7.734375,216.2109375,0.71747166
7.734375,217.96875,0.7338166
7.734375,219.7265625,0.7497248
7.734375,221.484375,0.7156715
7.734375,223.2421875,0.7198009
7.734375,225.0,0.7255026
7.734375,226.7578125,0.7088526
7.734375,228.515625,0.7039305
7.734375,230.2734375,0.6822161
7.734375,232.03125,0.65242016
7.734375,233.7890625,0.67573875
7.734375,235.546875,0.7099356
7.734375,237.3046875,0.71230686
7.734375,239.0625,0.7265303
7.734375,240.8203125,0.7390879
7.734375,242.578125,0.7412069
7.734375,244.3359375,0.75754577
7.734375,246.09375,0.73399496
7.734375,247.8515625,0.73071337
7.734375,249.609375,0.73133594
7.734375,251.3671875,0.73354584
7.734375,253.125,0.74480546
7.734375,254.8828125,0.70788044
7.734375,256.640625,0.68165004
7.734375,258.3984375,0.7103554
7.734375,260.15625,0.68748546
7.734375,261.9140625,0.7190225
7.734375,263.671875,0.721507
7.734375,265.4296875,0.6968311
7.734375,267.1875,0.6877596
7.734375,268.9453125,0.68159795
7.734375,270.703125,0.6848274
7.734375,272.4609375,0.7016411
7.734375,274.21875,0.69973075
7.734375,275.9765625,0.7110521
7.734375,277.734375,0.7133699
7.734375,279.4921875,0.72018856
7.734375,281.25,0.72781235
7.734375,283.0078125,0.7471399
7.734375,284.765625,0.73466283
7.734375,286.5234375,0.74811304
7.734375,288.28125,0.7472706
7.734375,290.0390625,0.73210794
7.734375,291.796875,0.71685183
7.734375,293.5546875,0.7061753
7.734375,295.3125,0.7047477
7.734375,297.0703125,0.69544166
7.734375,298.828125,0.67973244
7.734375,300.5859375,0.67848384
7.734375,302.34375,0.7054989
7.734375,304.1015625,0.72810525
7.734375,305.859375,0.7617295
7.734375,307.6171875,0.7777739
7.734375,309.375,0.77209264
7.734375,311.1328125,0.75871676
7.734375,312.890625,0.7203444
7.734375,314.6484375,0.7408114
7.734375,316.40625,0.7602174
7.734375,318.1640625,0.7445832
7.734375,319.921875,0.74340785
7.734375,321.6796875,0.7464428
7.734375,323.4375,0.7384579
7.734375,325.1953125,0.74512345
7.734375,326.953125,0.7495088
7.734375,328.7109375,0.7380683
7.734375,330.46875,0.72644174
7.734375,332.2265625,0.7210583
7.734375,333.984375,0.72139573
7.734375,335.7421875,0.730561
7.734375,337.5,0.7330628
7.734375,339.2578125,0.7408219
7.734375,341.015625,0.73177
7.734375,342.7734375,0.73033744
7.734375,344.53125,0.72588605
7.734375,346.2890625,0.7167769
7.734375,348.046875,0.74010885
7.734375,349.8046875,0.7591639
7.734375,351.5625,0.7581617
7.734375,353.3203125,0.749907
7.734375,355.078125,0.72855127
7.734375,356.8359375,0.73965394
7.734375,358.59375,0.7365999
5.9765625,0.0,0.7240219
5.9765625,1.7578125,0.72599363
5.9765625,3.515625,0.7140201
5.9765625,5.2734375,0.70372677
5.9765625,7.03125,0.7162331
5.9765625,8.7890625,0.70910233
5.9765625,10.546875,0.7365111
5.9765625,12.3046875,0.7448931
5.9765625,14.0625,0.7455911
5.9765625,15.8203125,0.7380193
5.9765625,17.578125,0.7367652
5.9765625,19.3359375,0.7342923
5.9765625,21.09375,0.7440931
5.9765625,22.8515625,0.7455618
5.9765625,24.609375,0.7433101
5.9765625,26.3671875,0.74047107
5.9765625,28.125,0.7357306
5.9765625,29.8828125,0.74012196
5.9765625,31.640625,0.736806
5.9765625,33.3984375,0.73400813
5.9765625,35.15625,0.7238794
5.9765625,36.9140625,0.704978
5.9765625,38.671875,0.69931537
5.9765625,40.4296875,0.70957595
5.9765625,42.1875,0.7322358
5.9765625,43.9453125,0.72997385
5.9765625,45.703125,0.7376113
5.9765625,47.4609375,0.7365122
5.9765625,49.21875,0.7360621
5.9765625,50.9765625,0.7281995
5.9765625,52.734375,0.7214342
5.9765625,54.4921875,0.7203909
5.9765625,56.25,0.73185796
5.9765625,58.0078125,0.75057864
5.9765625,59.765625,0.7517054
5.9765625,61.5234375,0.75556093
5.9765625,63.28125,0.7483335
5.9765625,65.0390625,0.7300578
5.9765625,66.796875,0.7142457
5.9765625,68.5546875,0.694137
5.9765625,70.3125,0.67095727
5.9765625,72.0703125,0.6668591
5.9765625,73.828125,0.66190314
5.9765625,75.5859375,0.6970014
5.9765625,77.34375,0.6856598
5.9765625,79.1015625,0.71538925
5.9765625,80.859375,0.71901095
5.9765625,82.6171875,0.7208103
5.9765625,84.375,0.7127698
5.9765625,86.1328125,0.71807206
5.9765625,87.890625,0.70029503
5.9765625,89.6484375,0.7178132
5.9765625,91.40625,0.709519
5.9765625,93.1640625,0.7164001
5.9765625,94.921875,0.69546086
5.9765625,96.6796875,0.7017453
5.9765625,98.4375,0.67482716
5.9765625,100.1953125,0.68702346
5.9765625,101.953125,0.6820122
5.9765625,103.7109375,0.69661057
5.9765625,105.46875,0.711003
5.9765625,107.2265625,0.72330874
5.9765625,108.984375,0.71705914
5.9765625,110.7421875,0.7205567
5.9765625,112.5,0.720355
5.9765625,114.2578125,0.70552224
5.9765625,116.015625,0.7218591
5.9765625,117.7734375,0.72716874
5.9765625,119.53125,0.7190251
5.9765625,121.2890625,0.7221489
5.9765625,123.046875,0.71200496
5.9765625,124.8046875,0.6927681
5.9765625,126.5625,0.7084932
5.9765625,128.3203125,0.70911705
5.9765625,130.078125,0.7164358
5.9765625,131.8359375,0.7448288
5.9765625,133.59375,0.73552746
5.9765625,135.3515625,0.72322917
5.9765625,137.109375,0.6981514
5.9765625,138.8671875,0.68112534
5.9765625,140.625,0.69157726
5.9765625,142.3828125,0.7227199
5.9765625,144.140625,0.71570075
5.9765625,145.8984375,0.7165702
5.9765625,147.65625,0.715657
5.9765625,149.4140625,0.7207951
5.9765625,151.171875,0.70804703
5.9765625,152.9296875,0.695455
5.9765625,154.6875,0.7111611
5.9765625,156.4453125,0.69826883
5.9765625,158.203125,0.70840055
5.9765625,159.9609375,0.7064587
5.9765625,161.71875,0.7069696
5.9765625,163.4765625,0.71303886
5.9765625,165.234375,0.72939944
5.9765625,166.9921875,0.7267346
5.9765625,168.75,0.7182013
5.9765625,170.5078125,0.6988224
5.9765625,172.265625,0.6937307
5.9765625,174.0234375,0.6992373
5.9765625,175.78125,0.68968433
5.9765625,177.5390625,0.6983211
5.9765625,179.296875,0.7025709
5.9765625,181.0546875,0.6961661
5.9765625,182.8125,0.6907172
5.9765625,184.5703125,0.67145705
5.9765625,186.328125,0.6833366
5.9765625,188.0859375,0.67616093
5.9765625,189.84375,0.7001763
5.9765625,191.6015625,0.7002675
5.9765625,193.359375,0.730363
5.9765625,195.1171875,0.72354525
5.9765625,196.875,0.7007166
5.9765625,198.6328125,0.7075502
5.9765625,200.390625,0.67981297
5.9765625,202.1484375,0.63974893
5.9765625,203.90625,0.6317273
5.9765625,205.6640625,0.6312486
5.9765625,207.421875,0.6725469
5.9765625,209.1796875,0.7008086
5.9765625,210.9375,0.70632786
5.9765625,212.6953125,0.72593063
5.9765625,214.453125,0.73822755
5.9765625,216.2109375,0.7257646
5.9765625,217.96875,0.72610116
5.9765625,219.7265625,0.7259455
5.9765625,221.484375,0.73573333
5.9765625,223.2421875,0.7102549
5.9765625,225.0,0.70578784
5.9765625,226.7578125,0.7154219
5.9765625,228.515625,0.7066139
5.9765625,230.2734375,0.68886656
5.9765625,232.03125,0.6559146
5.9765625,233.7890625,0.7150301
5.9765625,235.546875,0.7015623
5.9765625,237.3046875,0.723273
5.9765625,239.0625,0.7383958
5.9765625,240.8203125,0.74304515
5.9765625,242.578125,0.74021024
5.9765625,244.3359375,0.7523319
5.9765625,246.09375,0.74904454
5.9765625,247.8515625,0.7326196
5.9765625,249.609375,0.73223466
5.9765625,251.3671875,0.74023765
5.9765625,253.125,0.7362337
5.9765625,254.8828125,0.71577317
5.9765625,256.640625,0.7134695
5.9765625,258.3984375,0.7090769
5.9765625,260.15625,0.69747907
5.9765625,261.9140625,0.72239
5.9765625,263.671875,0.72744584
5.9765625,265.4296875,0.707035
5.9765625,267.1875,0.6958907
5.9765625,268.9453125,0.70393544
5.9765625,270.703125,0.700616
5.9765625,272.4609375,0.68261933
5.9765625,274.21875,0.6969979
5.9765625,275.9765625,0.7007112
5.9765625,277.734375,0.72155505
5.9765625,279.4921875,0.7495549
