latitude,longitude,value
-50.625,-148.359375,0.012885881
-50.625,-146.6015625,0.024525885
-50.625,-144.84375,0.024374003
-50.625,-143.0859375,0.06398064
-50.625,-141.328125,0.05247396
-50.625,-139.5703125,0.043466434
-50.625,-137.8125,0.048711613
-50.625,-136.0546875,0.033767715
-50.625,-134.296875,0.032009784
-50.625,-132.5390625,0.023276504
-50.625,-130.78125,0.02474439
-50.625,-129.0234375,0.07263833
-50.625,-127.265625,0.045052595
-50.625,-125.5078125,0.04956793
-50.625,-123.75,0.072201915
-50.625,-121.9921875,0.06431523
-50.625,-120.234375,0.047879312
-50.625,-118.4765625,0.028574888
-50.625,-116.71875,0.07869645
-50.625,-114.9609375,0.05980407
-50.625,-113.203125,0.08135269
-50.625,-111.4453125,0.015892416
-50.625,-109.6875,0.05161912
-50.625,-107.9296875,0.039519943
-50.625,-106.171875,0.029390141
-50.625,-104.4140625,0.08083756
-50.625,-102.65625,0.03026238
-50.625,-100.8984375,0.036473617
-50.625,-99.140625,0.0813797
-50.625,-97.3828125,0.050849564
-50.625,-95.625,0.062125556
-50.625,-93.8671875,0.05398408
-50.625,-92.109375,0.06157165
-50.625,-90.3515625,0.091144085
-50.625,-88.59375,0.05758763
-50.625,-86.8359375,0.04324566
-50.625,-85.078125,0.041227657
-50.625,-83.3203125,0.040989544
-50.625,-81.5625,0.043717176
-50.625,-79.8046875,0.031764776
-50.625,-78.046875,0.07784447
-50.625,-76.2890625,0.049532615
-50.625,-74.53125,0.038868677
-50.625,-72.7734375,0.070969686
-50.625,-71.015625,0.03972215
-50.625,-69.2578125,0.09241597
-50.625,-67.5,0.040463425
-50.625,-65.7421875,0.02534705
-50.625,-63.984375,0.029402986
-50.625,-62.2265625,0.028449353
-50.625,-60.46875,0.040201884
-50.625,-58.7109375,0.08378953
-50.625,-56.953125,0.11988691
-50.625,-55.1953125,0.086375445
-50.625,-53.4375,0.019568931
-50.625,-51.6796875,0.040007107
-50.625,-49.921875,0.055509057
-50.625,-48.1640625,0.04751716
-50.625,-46.40625,0.13591088
-50.625,-44.6484375,0.019027824
-50.625,-42.890625,0.04089565
-50.625,-41.1328125,0.03663815
-50.625,-39.375,0.035045125
-50.625,-37.6171875,0.03669385
-50.625,-35.859375,0.1364229
-50.625,-34.1015625,0.022919996
-50.625,-32.34375,0.04927419
-50.625,-30.5859375,0.04413339
-50.625,-28.828125,0.04484861
-50.625,-27.0703125,0.045260444
-50.625,-25.3125,0.07530645
-50.625,-23.5546875,0.030946536
-50.625,-21.796875,0.036670692
-50.625,-20.0390625,0.07462646
-50.625,-18.28125,0.011961909
-50.625,-16.5234375,0.05205454
-50.625,-14.765625,0.05040378
-50.625,-13.0078125,0.0735038
-50.625,-11.25,0.03617132
-50.625,-9.4921875,0.044806074
-50.625,-7.734375,0.05103471
-50.625,-5.9765625,0.07129328
-50.625,-4.21875,0.025526961
-50.625,-2.4609375,0.060733404
-50.625,-0.703125,0.041807164
-50.625,1.0546875,0.02865492
-50.625,2.8125,0.058621764
-50.625,4.5703125,0.080657676
-50.625,6.328125,0.048535734
-50.625,8.0859375,0.026226794
-50.625,9.84375,0.013435959
-50.625,11.6015625,0.039742988
-50.625,13.359375,0.039380446
-50.625,15.1171875,0.045823816
-50.625,16.875,0.14878562
-50.625,18.6328125,0.06974592
-50.625,20.390625,0.055972643
-50.625,22.1484375,0.02322426
-50.625,23.90625,0.107094586
-50.625,25.6640625,0.02413964
-50.625,27.421875,0.017970964
-50.625,29.1796875,0.06913555
-50.625,30.9375,0.30976737
-50.625,32.6953125,0.037502177
-50.625,34.453125,0.025444599
-50.625,36.2109375,0.06829071
-50.625,37.96875,0.0374325
-50.625,39.7265625,0.028865773
-50.625,41.484375,0.037142143
-50.625,43.2421875,0.030495992
-50.625,45.0,0.055525832
-50.625,46.7578125,0.058757253
-50.625,48.515625,0.017886184
-50.625,50.2734375,0.04684886
-50.625,52.03125,0.03314205
-50.625,53.7890625,0.06268327
-50.625,55.546875,0.101076335
-50.625,57.3046875,0.08169549
-50.625,59.0625,0.04257996
-50.625,60.8203125,0.07712494
-50.625,62.578125,0.022632223
-50.625,64.3359375,0.056072485
-50.625,66.09375,0.06550516
-50.625,67.8515625,0.087004855
-50.625,69.609375,0.025760612
-50.625,71.3671875,0.044756487
-50.625,73.125,0.04790026
-50.625,74.8828125,0.063664034
-50.625,76.640625,0.027507138
-50.625,78.3984375,0.0518196
-50.625,80.15625,0.08734648
-50.625,81.9140625,0.09864832
-50.625,83.671875,0.04008474
-50.625,85.4296875,0.0357427
-50.625,87.1875,0.02544806
-50.625,88.9453125,0.07633081
-50.625,90.703125,0.07563843
-50.625,92.4609375,0.033880487
-50.625,94.21875,0.06653014
-50.625,95.9765625,0.046488743
-50.625,97.734375,0.06280237
-50.625,99.4921875,0.07599919
-50.625,101.25,0.04444335
-50.625,103.0078125,0.06594555
-50.625,104.765625,0.035335682
-50.625,106.5234375,0.04917225
-50.625,108.28125,0.037780922
-50.625,110.0390625,0.07157183
-50.625,111.796875,0.03937212
-50.625,113.5546875,0.034989525
-50.625,115.3125,0.17906182
-50.625,117.0703125,0.017535316
-50.625,118.828125,0.08154106
-50.625,120.5859375,0.10167068
-50.625,122.34375,0.0900987
-50.625,124.1015625,0.04913693
-50.625,125.859375,0.046599437
-50.625,127.6171875,0.027399449
-50.625,129.375,0.03407625
-50.625,131.1328125,0.04022276
-50.625,132.890625,0.09763464
-50.625,134.6484375,0.047586404
-50.625,138.1640625,0.022937678
-50.625,139.921875,0.050317556
-50.625,141.6796875,0.04432516
-50.625,143.4375,0.09118489
-50.625,145.1953125,0.037073284
-50.625,146.953125,0.052299585
-50.625,148.7109375,0.08231422
-50.625,150.46875,0.015264544
-50.625,152.2265625,0.024668226
-50.625,153.984375,0.0983781
-50.625,155.7421875,0.049000956
-50.625,157.5,0.031365693
-50.625,159.2578125,0.019750353
-50.625,161.015625,0.03723022
-50.625,162.7734375,0.029770495
-50.625,164.53125,0.06588452
-50.625,166.2890625,0.03482337
-50.625,168.046875,0.0435993
-50.625,169.8046875,0.04715363
-50.625,171.5625,0.066049874
-50.625,173.3203125,0.03803831
-50.625,175.078125,0.044624366
-50.625,176.8359375,0.06869061
-50.625,178.59375,0.05992501
-52.3828125,-180.0,0.02615691
-52.3828125,-178.2421875,0.037317198
-52.3828125,-176.484375,0.050288074
-52.3828125,-172.96875,0.037428237
-52.3828125,-171.2109375,0.03265853
-52.3828125,-169.453125,0.0628546
-52.3828125,-167.6953125,0.016798105
-52.3828125,-165.9375,0.1320415
-52.3828125,-162.421875,0.07975009
-52.3828125,-160.6640625,0.030781807
-52.3828125,-158.90625,0.017082829
-52.3828125,-157.1484375,0.033778083
-52.3828125,-155.390625,0.06131695
-52.3828125,-151.875,0.028890815
-52.3828125,-150.1171875,0.027588742
-52.3828125,-148.359375,0.01826646
-52.3828125,-146.6015625,0.028637229
-52.3828125,-144.84375,0.022106327
-52.3828125,-143.0859375,0.062929146
-52.3828125,-141.328125,0.053046647
-52.3828125,-139.5703125,0.04318646
-52.3828125,-137.8125,0.06432578
-52.3828125,-136.0546875,0.03483594
-52.3828125,-134.296875,0.031443737
-52.3828125,-132.5390625,0.031208597
-52.3828125,-130.78125,0.033692513
-52.3828125,-129.0234375,0.07457157
-52.3828125,-127.265625,0.03640859
-52.3828125,-125.5078125,0.05032353
-52.3828125,-123.75,0.074072234
-52.3828125,-121.9921875,0.064890206
-52.3828125,-120.234375,0.042511098
-52.3828125,-118.4765625,0.031118698
-52.3828125,-116.71875,0.079570256
-52.3828125,-114.9609375,0.059288647
-52.3828125,-113.203125,0.079918474
-52.3828125,-111.4453125,0.010925635
-52.3828125,-109.6875,0.055130586
-52.3828125,-107.9296875,0.039635666
-52.3828125,-106.171875,0.030524338
-52.3828125,-104.4140625,0.0770019
-52.3828125,-102.65625,0.031631663
-52.3828125,-100.8984375,0.036473617
-52.3828125,-99.140625,0.08361636
-52.3828125,-97.3828125,0.050821878
-52.3828125,-95.625,0.05709678
-52.3828125,-93.8671875,0.059151508
-52.3828125,-92.109375,0.06498798
-52.3828125,-90.3515625,0.08968839
-52.3828125,-88.59375,0.058720566
-52.3828125,-86.8359375,0.040825505
-52.3828125,-85.078125,0.042542852
-52.3828125,-83.3203125,0.043023396
-52.3828125,-81.5625,0.045892827
-52.3828125,-79.8046875,0.03262887
-52.3828125,-78.046875,0.09604627
-52.3828125,-76.2890625,0.048670705
-52.3828125,-74.53125,0.038087524
-52.3828125,-72.7734375,0.07025649
-52.3828125,-71.015625,0.038513843
-52.3828125,-69.2578125,0.10101642
-52.3828125,-67.5,0.04084728
-52.3828125,-65.7421875,0.026057296
-52.3828125,-63.984375,0.029269915
-52.3828125,-62.2265625,0.028803222
-52.3828125,-60.46875,0.043494586
-52.3828125,-58.7109375,0.07613889
-52.3828125,-56.953125,0.1256261
-52.3828125,-55.1953125,0.101259165
-52.3828125,-53.4375,0.026731702
-52.3828125,-51.6796875,0.060959447
-52.3828125,-49.921875,0.059774674
-52.3828125,-48.1640625,0.052877907
-52.3828125,-46.40625,0.15561622
-52.3828125,-44.6484375,0.017992662
-52.3828125,-42.890625,0.041651003
-52.3828125,-41.1328125,0.037833154
-52.3828125,-39.375,0.036364548
-52.3828125,-37.6171875,0.029432757
-52.3828125,-35.859375,0.14212874
-52.3828125,-34.1015625,0.030649988
-52.3828125,-32.34375,0.047429252
-52.3828125,-30.5859375,0.041092765
-52.3828125,-28.828125,0.06602452
-52.3828125,-27.0703125,0.045941833
-52.3828125,-25.3125,0.07855471
-52.3828125,-23.5546875,0.036537852
-52.3828125,-21.796875,0.037114546
-52.3828125,-20.0390625,0.075713605
-52.3828125,-18.28125,0.017384138
-52.3828125,-16.5234375,0.03157758
-52.3828125,-14.765625,0.035150196
-52.3828125,-13.0078125,0.07153363
-52.3828125,-11.25,0.037642583
-52.3828125,-9.4921875,0.047231033
-52.3828125,-7.734375,0.05106218
-52.3828125,-5.9765625,0.07143472
-52.3828125,-4.21875,0.028391391
-52.3828125,-2.4609375,0.032649823
-52.3828125,-0.703125,0.034097657
-52.3828125,1.0546875,0.028973795
-52.3828125,2.8125,0.059364986
-52.3828125,4.5703125,0.07660906
-52.3828125,6.328125,0.056630746
-52.3828125,8.0859375,0.023628518
-52.3828125,9.84375,0.013176913
-52.3828125,11.6015625,0.03925637
-52.3828125,13.359375,0.039898004
-52.3828125,15.1171875,0.049294118
-52.3828125,16.875,0.1493238
-52.3828125,18.6328125,0.06974592
-52.3828125,20.390625,0.016419077
-52.3828125,22.1484375,0.023306187
-52.3828125,23.90625,0.10501343
-52.3828125,25.6640625,0.025660831
-52.3828125,27.421875,0.017765261
-52.3828125,29.1796875,0.106054775
-52.3828125,30.9375,0.30976737
-52.3828125,32.6953125,0.037996247
-52.3828125,34.453125,0.025444599
-52.3828125,36.2109375,0.06347456
-52.3828125,37.96875,0.03024046
-52.3828125,39.7265625,0.030208668
-52.3828125,41.484375,0.045421142
-52.3828125,43.2421875,0.02987607
-52.3828125,45.0,0.056275666
-52.3828125,46.7578125,0.059272032
-52.3828125,48.515625,0.018003592
-52.3828125,50.2734375,0.046526466
-52.3828125,52.03125,0.034110576
-52.3828125,53.7890625,0.062973015
-52.3828125,55.546875,0.11346697
-52.3828125,57.3046875,0.076977566
-52.3828125,59.0625,0.04192461
-52.3828125,60.8203125,0.07966364
-52.3828125,62.578125,0.022690345
-52.3828125,64.3359375,0.058808066
-52.3828125,66.09375,0.06463025
-52.3828125,67.8515625,0.09338344
-52.3828125,69.609375,0.02847671
-52.3828125,71.3671875,0.04606068
-52.3828125,73.125,0.052359685
-52.3828125,74.8828125,0.06130649
-52.3828125,76.640625,0.033620294
-52.3828125,78.3984375,0.059166256
-52.3828125,80.15625,0.087733224
-52.3828125,81.9140625,0.09699915
-52.3828125,83.671875,0.038402744
-52.3828125,85.4296875,0.03301275
-52.3828125,87.1875,0.03848704
-52.3828125,88.9453125,0.077551864
-52.3828125,90.703125,0.080788374
-52.3828125,92.4609375,0.034262534
-52.3828125,94.21875,0.064152144
-52.3828125,95.9765625,0.052808676
-52.3828125,97.734375,0.061851658
-52.3828125,99.4921875,0.07618715
-52.3828125,101.25,0.044885054
-52.3828125,103.0078125,0.066344135
-52.3828125,104.765625,0.035358362
-52.3828125,106.5234375,0.047741275
-52.3828125,108.28125,0.03782811
-52.3828125,110.0390625,0.07078884
-52.3828125,111.796875,0.035397064
-52.3828125,113.5546875,0.047848508
-52.3828125,115.3125,0.18324184
-52.3828125,117.0703125,0.017338203
-52.3828125,118.828125,0.059737694
-52.3828125,120.5859375,0.09015239
-52.3828125,122.34375,0.09191738
-52.3828125,124.1015625,0.059959438
-52.3828125,125.859375,0.049422752
-52.3828125,127.6171875,0.028010545
-52.3828125,129.375,0.037497703
-52.3828125,131.1328125,0.046834044
-52.3828125,132.890625,0.09005902
-52.3828125,134.6484375,0.046046168
-52.3828125,136.40625,0.03301475
-52.3828125,138.1640625,0.024451802
-52.3828125,139.921875,0.054520342
-52.3828125,141.6796875,0.042921755
-52.3828125,143.4375,0.09176885
-52.3828125,145.1953125,0.037589785
-52.3828125,146.953125,0.053118512
-52.3828125,148.7109375,0.04106854
-52.3828125,150.46875,0.014855513
-52.3828125,152.2265625,0.024540462
-52.3828125,153.984375,0.10472769
-52.3828125,155.7421875,0.05078523
-52.3828125,157.5,0.06219178
-52.3828125,159.2578125,0.023971088
-52.3828125,161.015625,0.043567475
-52.3828125,162.7734375,0.029001722
-52.3828125,164.53125,0.06667926
-52.3828125,166.2890625,0.035036415
-52.3828125,168.046875,0.04599455
-52.3828125,169.8046875,0.050415616
-52.3828125,171.5625,0.06305494
-52.3828125,173.3203125,0.05164569
-52.3828125,175.078125,0.042856082
-52.3828125,176.8359375,0.06869061
-52.3828125,178.59375,0.060884904
-54.140625,-180.0,0.015345579
-54.140625,-178.2421875,0.043404646
-54.140625,-176.484375,0.05065775
-54.140625,-174.7265625,0.03684795
-54.140625,-172.96875,0.042283636
-54.140625,-171.2109375,0.03166504
-54.140625,-169.453125,0.062308077
-54.140625,-167.6953125,0.020168273
-54.140625,-165.9375,0.14341424
-54.140625,-162.421875,0.07762078
-54.140625,-160.6640625,0.03044494
-54.140625,-158.90625,0.01539514
-54.140625,-157.1484375,0.038562875
-54.140625,-155.390625,0.0694629
-54.140625,-151.875,0.028854514
-54.140625,-150.1171875,0.026195869
-54.140625,-148.359375,0.020040786
-54.140625,-146.6015625,0.029569851
-54.140625,-144.84375,0.08006928
-54.140625,-143.0859375,0.0624902
-54.140625,-141.328125,0.05430515
-54.140625,-139.5703125,0.04205499
-54.140625,-137.8125,0.068143494
-54.140625,-136.0546875,0.035828304
-54.140625,-134.296875,0.02988501
-54.140625,-132.5390625,0.030861005
-54.140625,-130.78125,0.03447643
-54.140625,-129.0234375,0.08103227
-54.140625,-127.265625,0.034471445
-54.140625,-125.5078125,0.052254748
-54.140625,-123.75,0.07002115
-54.140625,-121.9921875,0.06790255
-54.140625,-120.234375,0.04279709
-54.140625,-118.4765625,0.035908353
-54.140625,-116.71875,0.07366665
-54.140625,-114.9609375,0.06344384
-54.140625,-113.203125,0.0785763
-54.140625,-111.4453125,0.060525764
-54.140625,-109.6875,0.06304816
-54.140625,-107.9296875,0.04166168
-54.140625,-106.171875,0.032880392
-54.140625,-104.4140625,0.07384858
-54.140625,-102.65625,0.035422415
-54.140625,-100.8984375,0.03230792
-54.140625,-99.140625,0.09196565
-54.140625,-97.3828125,0.05170666
-54.140625,-95.625,0.059935227
-54.140625,-93.8671875,0.06456835
-54.140625,-92.109375,0.07119987
-54.140625,-90.3515625,0.088449895
-54.140625,-88.59375,0.0557968
-54.140625,-86.8359375,0.1209353
-54.140625,-85.078125,0.04307989
-54.140625,-83.3203125,0.04764
-54.140625,-81.5625,0.047061544
-54.140625,-79.8046875,0.03447231
-54.140625,-78.046875,0.12405453
-54.140625,-76.2890625,0.047429174
-54.140625,-74.53125,0.036845926
-54.140625,-72.7734375,0.072719306
-54.140625,-71.015625,0.041069854
-54.140625,-69.2578125,0.095586024
-54.140625,-67.5,0.042509437
-54.140625,-65.7421875,0.028515056
-54.140625,-63.984375,0.029705087
-54.140625,-62.2265625,0.029580742
-54.140625,-60.46875,0.044930093
-54.140625,-58.7109375,0.096654035
-54.140625,-56.953125,0.12397055
-54.140625,-55.1953125,0.10686926
-54.140625,-53.4375,0.028773855
-54.140625,-51.6796875,0.056463417
-54.140625,-49.921875,0.07458317
-54.140625,-48.1640625,0.053800605
-54.140625,-46.40625,0.15760392
-54.140625,-44.6484375,0.019283263
-54.140625,-42.890625,0.041993115
-54.140625,-41.1328125,0.03781374
-54.140625,-39.375,0.036728714
-54.140625,-37.6171875,0.031277187
-54.140625,-35.859375,0.15123859
-54.140625,-34.1015625,0.030959284
-54.140625,-32.34375,0.04708932
-54.140625,-30.5859375,0.037760034
-54.140625,-28.828125,0.108101554
-54.140625,-27.0703125,0.04591497
-54.140625,-25.3125,0.07875245
-54.140625,-23.5546875,0.045786206
-54.140625,-21.796875,0.036771875
-54.140625,-20.0390625,0.07355247
-54.140625,-18.28125,0.017264234
-54.140625,-16.5234375,0.034356456
-54.140625,-14.765625,0.036089037
-54.140625,-13.0078125,0.07100198
-54.140625,-11.25,0.038508244
-54.140625,-9.4921875,0.04593612
-54.140625,-7.734375,0.08152667
-54.140625,-5.9765625,0.07061019
-54.140625,-4.21875,0.034022648
-54.140625,-2.4609375,0.03311971
-54.140625,-0.703125,0.027942978
-54.140625,1.0546875,0.031122727
-54.140625,2.8125,0.05997952
-54.140625,4.5703125,0.07289948
-54.140625,6.328125,0.035171203
-54.140625,8.0859375,0.01960625
-54.140625,9.84375,0.025099082
-54.140625,11.6015625,0.029696582
-54.140625,13.359375,0.049112592
-54.140625,15.1171875,0.052256886
-54.140625,16.875,0.1479215
-54.140625,18.6328125,0.03836645
-54.140625,20.390625,0.016357342
-54.140625,22.1484375,0.024419526
-54.140625,23.90625,0.07128009
-54.140625,25.6640625,0.029671604
-54.140625,27.421875,0.017640568
-54.140625,29.1796875,0.106054775
-54.140625,30.9375,0.30976737
-54.140625,32.6953125,0.04028446
-54.140625,34.453125,0.035759967
-54.140625,36.2109375,0.058638997
-54.140625,37.96875,0.02438364
-54.140625,39.7265625,0.030893764
-54.140625,41.484375,0.04295085
-54.140625,43.2421875,0.029222537
-54.140625,45.0,0.059892718
-54.140625,46.7578125,0.05958258
-54.140625,48.515625,0.018307617
-54.140625,50.2734375,0.046184294
-54.140625,52.03125,0.035445213
-54.140625,53.7890625,0.04585456
-54.140625,55.546875,0.12640195
-54.140625,57.3046875,0.07057584
-54.140625,59.0625,0.04836364
-54.140625,60.8203125,0.08248347
-54.140625,62.578125,0.024818344
-54.140625,64.3359375,0.06352821
-54.140625,66.09375,0.06892902
-54.140625,67.8515625,0.1008944
-54.140625,69.609375,0.035882186
-54.140625,71.3671875,0.049990352
-54.140625,73.125,0.051880248
-54.140625,74.8828125,0.06053654
-54.140625,76.640625,0.06912928
-54.140625,78.3984375,0.061492216
-54.140625,80.15625,0.08695555
-54.140625,81.9140625,0.0986807
-54.140625,83.671875,0.03618971
-54.140625,85.4296875,0.03270271
-54.140625,87.1875,0.026011908
-54.140625,88.9453125,0.078248255
-54.140625,90.703125,0.08829191
-54.140625,92.4609375,0.03451221
-54.140625,94.21875,0.06886528
-54.140625,95.9765625,0.059070803
-54.140625,97.734375,0.05996385
-54.140625,99.4921875,0.069519386
-54.140625,101.25,0.0449594
-54.140625,103.0078125,0.06469502
-54.140625,104.765625,0.03471459
-54.140625,106.5234375,0.046634626
-54.140625,108.28125,0.03933935
-54.140625,110.0390625,0.07741755
-54.140625,111.796875,0.031905845
-54.140625,113.5546875,0.040845387
-54.140625,115.3125,0.18234457
-54.140625,117.0703125,0.017239641
-54.140625,118.828125,0.08704214
-54.140625,120.5859375,0.08018948
-54.140625,122.34375,0.09106448
-54.140625,124.1015625,0.13188137
-54.140625,125.859375,0.05201548
-54.140625,127.6171875,0.080022216
-54.140625,129.375,0.036619492
-54.140625,131.1328125,0.05105591
-54.140625,132.890625,0.085597225
-54.140625,134.6484375,0.049448848
-54.140625,136.40625,0.03234663
-54.140625,138.1640625,0.024773726
-54.140625,139.921875,0.065248676
-54.140625,141.6796875,0.042709127
-54.140625,143.4375,0.0919156
-54.140625,145.1953125,0.036674347
-54.140625,146.953125,0.06770705
-54.140625,148.7109375,0.0382606
-54.140625,150.46875,0.01637533
-54.140625,152.2265625,0.02435638
-54.140625,153.984375,0.03883494
-54.140625,155.7421875,0.051902175
-54.140625,157.5,0.0598888
-54.140625,159.2578125,0.027462617
-54.140625,161.015625,0.043703128
-54.140625,162.7734375,0.028986491
-54.140625,164.53125,0.0704731
-54.140625,166.2890625,0.0325514
-54.140625,168.046875,0.031165244
-54.140625,169.8046875,0.07021856
-54.140625,171.5625,0.05799349
-54.140625,173.3203125,0.05130246
-54.140625,175.078125,0.037675407
-54.140625,176.8359375,0.02362175
-54.140625,178.59375,0.061714657
-55.8984375,-180.0,0.07332417
-55.8984375,-178.2421875,0.05286967
-55.8984375,-176.484375,0.051166605
-55.8984375,-174.7265625,0.014101818
-55.8984375,-172.96875,0.059511237
-55.8984375,-171.2109375,0.03074272
-55.8984375,-169.453125,0.061551012
-55.8984375,-167.6953125,0.018302875
-55.8984375,-165.9375,0.23599279
-55.8984375,-164.1796875,0.013760323
-55.8984375,-162.421875,0.075423814
-55.8984375,-160.6640625,0.03290355
-55.8984375,-158.90625,0.02146593
-55.8984375,-157.1484375,0.033839382
-55.8984375,-155.390625,0.060960315
-55.8984375,-151.875,0.028794117
-55.8984375,-150.1171875,0.025149126
-55.8984375,-148.359375,0.021873606
-55.8984375,-146.6015625,0.02986299
-55.8984375,-144.84375,0.085004464
-55.8984375,-143.0859375,0.06077588
-55.8984375,-141.328125,0.06849621
-55.8984375,-139.5703125,0.036191653
-55.8984375,-137.8125,0.0792374
-55.8984375,-136.0546875,0.033022203
-55.8984375,-134.296875,0.029063744
-55.8984375,-132.5390625,0.030726
-55.8984375,-130.78125,0.03292566
-55.8984375,-129.0234375,0.083734035
-55.8984375,-127.265625,0.03207644
-55.8984375,-125.5078125,0.052666433
-55.8984375,-123.75,0.068075314
-55.8984375,-121.9921875,0.069811985
-55.8984375,-120.234375,0.040248293
-55.8984375,-118.4765625,0.04342789
-55.8984375,-116.71875,0.07196252
-55.8984375,-114.9609375,0.064061105
-55.8984375,-113.203125,0.07726602
-55.8984375,-111.4453125,0.0730656
-55.8984375,-109.6875,0.07467619
-55.8984375,-107.9296875,0.03977778
-55.8984375,-106.171875,0.035873502
-55.8984375,-104.4140625,0.0706331
-55.8984375,-102.65625,0.03764298
-55.8984375,-100.8984375,0.032313433
-55.8984375,-99.140625,0.08284536
-55.8984375,-97.3828125,0.051916257
-55.8984375,-95.625,0.061407514
-55.8984375,-93.8671875,0.0701375
-55.8984375,-92.109375,0.07736249
-55.8984375,-90.3515625,0.08563337
-55.8984375,-88.59375,0.061900076
-55.8984375,-86.8359375,0.12885104
-55.8984375,-85.078125,0.044849228
-55.8984375,-83.3203125,0.05242122
-55.8984375,-81.5625,0.049221594
-55.8984375,-79.8046875,0.041256174
-55.8984375,-78.046875,0.11323921
-55.8984375,-76.2890625,0.04612973
-55.8984375,-74.53125,0.035515
-55.8984375,-72.7734375,0.07279534
-55.8984375,-71.015625,0.03928744
-55.8984375,-69.2578125,0.091231726
-55.8984375,-67.5,0.043844305
-55.8984375,-65.7421875,0.030102601
-55.8984375,-63.984375,0.030872462
-55.8984375,-62.2265625,0.029580742
-55.8984375,-60.46875,0.0455334
-55.8984375,-58.7109375,0.09766038
-55.8984375,-56.953125,0.11616494
-55.8984375,-55.1953125,0.12455411
-55.8984375,-53.4375,0.032526717
-55.8984375,-51.6796875,0.05486597
-55.8984375,-49.921875,0.0615322
-55.8984375,-48.1640625,0.05602031
-55.8984375,-46.40625,0.15803581
-55.8984375,-44.6484375,0.022422856
-55.8984375,-42.890625,0.044604074
-55.8984375,-41.1328125,0.040441383
-55.8984375,-39.375,0.036617327
-55.8984375,-37.6171875,0.032445528
-55.8984375,-35.859375,0.16229029
-55.8984375,-34.1015625,0.035909377
-55.8984375,-32.34375,0.044529483
-55.8984375,-30.5859375,0.034870375
-55.8984375,-28.828125,0.1076308
-55.8984375,-27.0703125,0.023233294
-55.8984375,-25.3125,0.07850668
-55.8984375,-23.5546875,0.041512392
-55.8984375,-21.796875,0.055443842
-55.8984375,-20.0390625,0.075485386
-55.8984375,-18.28125,0.017422838
-55.8984375,-16.5234375,0.035495903
-55.8984375,-14.765625,0.021820402
-55.8984375,-13.0078125,0.07335427
-55.8984375,-11.25,0.059811004
-55.8984375,-9.4921875,0.042555477
-55.8984375,-7.734375,0.08266445
-55.8984375,-5.9765625,0.06885723
-55.8984375,-4.21875,0.035076194
-55.8984375,-2.4609375,0.03302023
-55.8984375,-0.703125,0.025372803
-55.8984375,1.0546875,0.033550344
-55.8984375,2.8125,0.060665417
-55.8984375,4.5703125,0.06910768
-55.8984375,6.328125,0.041017026
-55.8984375,8.0859375,0.02118898
-55.8984375,9.84375,0.03370407
-55.8984375,11.6015625,0.033797305
-55.8984375,13.359375,0.050837245
-55.8984375,15.1171875,0.063016824
-55.8984375,16.875,0.12728177
-55.8984375,18.6328125,0.025153134
-55.8984375,20.390625,0.017028408
-55.8984375,22.1484375,0.025087712
-55.8984375,23.90625,0.08858789
-55.8984375,25.6640625,0.0325194
-55.8984375,27.421875,0.017893178
-55.8984375,29.1796875,0.2509941
-55.8984375,32.6953125,0.042740576
-55.8984375,34.453125,0.035394095
-55.8984375,36.2109375,0.052391276
-55.8984375,37.96875,0.028954586
-55.8984375,39.7265625,0.03208689
-55.8984375,41.484375,0.042358305
-55.8984375,43.2421875,0.028818035
-55.8984375,45.0,0.06505024
-55.8984375,46.7578125,0.059339512
-55.8984375,48.515625,0.017533682
-55.8984375,50.2734375,0.045892287
-55.8984375,52.03125,0.04410884
-55.8984375,53.7890625,0.045679238
-55.8984375,55.546875,0.14666846
-55.8984375,57.3046875,0.06363056
-55.8984375,59.0625,0.05914707
-55.8984375,60.8203125,0.0870529
-55.8984375,62.578125,0.026216859
-55.8984375,64.3359375,0.058473602
-55.8984375,66.09375,0.06591456
-55.8984375,67.8515625,0.08859849
-55.8984375,69.609375,0.042076893
-55.8984375,71.3671875,0.058359012
-55.8984375,73.125,0.046883367
-55.8984375,74.8828125,0.059003036
-55.8984375,76.640625,0.0656052
-55.8984375,78.3984375,0.06484068
-55.8984375,80.15625,0.08980441
-55.8984375,81.9140625,0.09982055
-55.8984375,83.671875,0.037851065
-55.8984375,85.4296875,0.047625683
-55.8984375,87.1875,0.02633296
-55.8984375,88.9453125,0.08058449
-55.8984375,90.703125,0.10266953
-55.8984375,92.4609375,0.040570263
-55.8984375,94.21875,0.06405725
-55.8984375,95.9765625,0.06449746
-55.8984375,97.734375,0.057939183
-55.8984375,99.4921875,0.062006965
-55.8984375,101.25,0.04482772
-55.8984375,103.0078125,0.01950589
-55.8984375,104.765625,0.033467468
-55.8984375,106.5234375,0.04534426
-55.8984375,108.28125,0.038862675
-55.8984375,110.0390625,0.07944215
-55.8984375,111.796875,0.02893299
-55.8984375,113.5546875,0.03767123
-55.8984375,115.3125,0.19443299
-55.8984375,117.0703125,0.017037122
-55.8984375,118.828125,0.092194825
-55.8984375,120.5859375,0.073436566
-55.8984375,122.34375,0.09072666
-55.8984375,124.1015625,0.113869116
-55.8984375,125.859375,0.055589415
-55.8984375,127.6171875,0.07938049
-55.8984375,129.375,0.035821892
-55.8984375,131.1328125,0.060244117
-55.8984375,132.890625,0.08130101
-55.8984375,134.6484375,0.05192556
